0.397372 0.497705
0.2938245 0.4482118
0.2604625 0.4697575
0.2775711 0.4320676
0.276676 0.4458912
0.3357305 0.3940566
0.3310065 0.3904735
0.3192665 0.3459248
0.3062922 0.3363775
0.3329005 0.3220708
0.3333971 0.2909395
0.3083563 0.2658244
0.2689563 0.2909491
0.315247 0.2955471
0.2876148 0.3244269
0.2993584 0.3382974
0.2678753 0.4036877
0.2437284 0.3964817
0.2401115 0.4199917
0.2663449 0.4207895
0.2329479 0.4076874
0.2572296 0.3853734
0.2618249 0.3774185
0.255061 0.4163433
0.2270529 0.4149339
0.2448234 0.4158302
0.2124199 0.3897512
0.2098727 0.4115067
0.2084855 0.4523065
0.2303481 0.4742703
0.1831297 0.4717192
0.1921625 0.4625144
0.2289016 0.4747926
0.1853918 0.4839475
0.1941661 0.5178928
0.1995289 0.4916078
0.1984755 0.429876
0.2443782 0.4751445
0.228112 0.4630721
0.2083115 0.5010095
0.2517787 0.498695
0.2611758 0.4986762
0.2469413 0.4644479
0.2126768 0.440376
0.2535134 0.4410809
0.2215405 0.405638
0.2174245 0.440979
0.221989 0.4489667
0.193341 0.4914362
0.2041238 0.4429152
0.2116796 0.4349962
0.2300953 0.4446432
0.2339608 0.5282893
0.2545651 0.4560422
0.276962 0.459028
0.2556196 0.4540645
0.2092585 0.4461088
0.2237636 0.4713717
0.2348973 0.5302355
0.2105014 0.4885987
0.2444841 0.5485413
0.250886 0.4860965
0.2629483 0.4323881
0.2873618 0.5114702
0.2673915 0.4698549
0.2845824 0.4566038
0.2930487 0.4293868
0.2941484 0.5020805
0.2776235 0.5685617
0.3040553 0.5431595
0.2942946 0.5391828
0.3156221 0.5489687
0.3153934 0.4639685
0.2901264 0.4815212
0.2543596 0.5576255
0.2695603 0.4592921
0.292576 0.4384338
0.2698142 0.4717648
0.2826852 0.485362
0.2718033 0.4296343
0.2532476 0.4257992
0.259335 0.3981015
0.2715364 0.4013648
0.2652168 0.4085973
0.251552 0.4483325
0.2707209 0.4575508
0.2791211 0.4684061
0.2301834 0.441988
0.2391775 0.4409738
0.2159175 0.5457666
0.2063634 0.5180416
0.2346202 0.5006885
0.2453931 0.5089723
0.2651718 0.4421253
0.2541227 0.4295022
0.2494419 0.3642548
0.275882 0.4078086
0.2397268 0.425255
0.2716533 0.4077737
0.247924 0.3295727
