0.3717518 25.72889
0.3201435 19.90297
0.2970826 19.45312
0.2703922 18.60314
0.2337185 14.98205
0.1946034 14.65244
0.197677 14.98764
0.1791744 14.82258
0.1760477 13.17044
0.1936264 14.92254
0.190403 16.13553
0.1535465 16.82551
0.1368794 18.29706
0.1413262 19.41507
0.1415732 20.81521
0.1466313 18.79123
0.167571 20.70295
0.1683034 20.55039
0.2009742 17.94579
0.1980888 18.45563
0.1918073 19.15469
0.1711492 18.66369
0.1549558 17.77899
0.1621776 16.77957
0.1597654 16.39025
0.1531899 17.65006
0.1540994 17.99425
0.1447025 19.90708
0.1371798 18.00131
0.1554943 19.30786
0.1915435 17.84163
0.1833995 16.29679
0.1958072 14.15968
0.1901482 14.78344
0.2234509 15.11535
0.1569862 17.69685
0.1961715 16.8568
0.1922058 16.10886
0.1652091 16.92666
0.1545332 17.08196
0.1690149 16.65982
0.1692806 15.2975
0.2109833 15.95157
0.2073733 15.13227
0.1731516 14.13499
0.1411004 13.37175
0.1617271 13.67126
0.1922424 14.85568
0.1975491 16.56264
0.1868699 17.30882
0.2235981 19.90242
0.1980187 19.67778
0.1945873 20.61217
0.1790289 20.10893
0.2015806 20.82182
0.2116563 20.38452
0.2162502 22.56043
0.2083465 20.03661
0.2182248 18.66562
0.1952008 19.73928
0.2473506 17.73443
0.2178751 20.35421
0.232367 21.12544
0.2110994 22.70424
0.2202455 21.51615
0.2158319 21.88586
0.2477982 23.28099
0.2418895 23.20419
0.2281781 22.35283
0.2096938 23.40302
0.2304172 23.71388
0.1861258 20.28279
0.178937 21.45166
0.2168906 20.55902
0.2437358 19.40728
0.2473309 18.57192
0.2426327 18.81192
0.2144126 18.44568
0.2110071 16.57724
0.2157221 18.09027
0.2536252 15.28355
0.2341887 14.72311
0.2258104 14.2942
0.2431208 15.01151
0.2143821 13.97241
0.224672 12.85786
0.2726585 12.93045
0.31586 12.94471
0.3162262 12.6016
0.2993621 12.09249
0.2450988 13.50705
0.2440046 15.50628
0.2177692 16.22938
0.2067045 16.7511
0.1892585 15.98371
0.1672219 16.12631
0.1919236 15.00619
0.2145072 13.95912
0.2219758 14.82176
0.2086194 14.84665
0.2004281 13.16959
0.2562828 10.84598
0.2411095 12.92686
0.2554735 13.69332
0.2325422 11.34865
0.243746 10.30619
0.2551265 10.49976
0.262596 10.88754
0.3277177 10.94759
0.3771961 11.93368
0.3344949 11.89739
0.3528131 11.22517
0.3452478 11.56911
0.357626 11.28599
0.3343088 9.860064
0.3133096 8.74316
0.3278286 8.146254
0.3332025 6.363125
0.3181345 6.707224
0.3319643 7.335163
0.3333396 8.237859
0.3298124 8.234295
0.3135246 8.169975
0.3108391 8.423132
0.3185885 8.9798
0.324059 8.297148
0.2827321 8.823071
0.2628903 8.267759
0.2462896 8.644757
0.2817344 8.909045
0.2556021 8.939717
0.2751187 8.427573
0.2633843 7.906869
0.2606563 9.28715
0.3095888 10.89251
0.279699 10.9424
0.2429766 11.02401
0.2471854 11.27967
0.2478425 10.25773
0.2390005 11.1995
0.223936 12.35188
0.2469891 11.18835
0.2645923 10.83987
0.2525072 11.61555
0.2297044 10.31709
0.2287951 10.81543
0.2373655 10.26409
0.2735047 10.09555
0.257019 10.15967
0.2339424 8.646051
0.2359013 8.902993
0.2484511 8.62798
0.245481 9.504079
0.2698238 9.945922
0.2588461 10.20521
0.2369368 10.06702
0.2569916 12.07651
0.2478483 11.48673
0.303818 12.30755
0.2834419 10.62184
0.2392468 11.45633
0.2361461 12.55918
0.2212195 12.62502
0.2243979 12.55875
0.2097882 12.0535
0.2521739 11.36266
0.2208131 11.31917
0.2181402 10.92303
0.2271028 11.99638
0.2398031 12.08667
0.2361456 11.47953
0.2174475 11.56484
0.2176106 10.52079
0.2334376 9.079046
0.2101978 8.482216
0.2033832 8.682861
0.2130977 9.444445
0.2143947 10.19327
0.2033659 9.146889
0.1670754 8.785955
0.1652053 9.102438
0.2044395 8.778846
0.2401399 8.213915
0.247142 8.380999
0.2576244 9.849009
0.255513 9.062981
0.273152 8.870557
0.2776732 10.31548
0.2582063 11.03869
0.2853109 11.11626
0.2553851 12.05111
0.2526051 13.21116
0.2862048 12.78723
0.2318899 12.24352
0.2151792 11.93406
0.2133078 13.13351
0.2213581 13.67049
0.2335381 12.31128
0.2369158 11.79421
0.2829557 9.727995
0.2797926 9.395889
0.2745798 9.013888
0.2896453 8.75601
0.2886681 8.685214
0.3147526 9.415592
0.3003384 9.124464
0.331178 8.443278
0.3391558 7.726373
0.360269 8.168211
0.3734787 7.46358
0.3771735 7.453054
0.3176984 7.455412
0.3603243 7.679744
0.3455382 7.973225
0.3537149 7.879308
0.3237648 8.156146
0.3053552 8.746816
0.296802 9.46234
0.3227686 8.513521
0.2667266 8.595706
0.2693951 8.329268
0.2789004 8.149961
0.2701228 7.876095
0.2711317 7.404737
0.2596453 6.274475
0.2898677 6.622088
0.2990076 6.844563
0.303344 6.737427
0.3267057 6.914167
0.3485175 6.59936
0.3160501 6.992552
0.2999949 7.178027
0.3632435 7.685673
0.3519911 8.913741
0.3281327 7.885149
0.296941 7.95154
0.2916157 7.553493
0.2559071 7.880072
0.2548989 6.519633
0.2610776 6.375089
0.2396527 7.072724
0.2504617 8.236899
0.2469031 8.292519
0.2331291 8.189711
0.2188215 8.781794
0.2108788 7.731684
0.1974869 8.581501
0.2119053 8.659577
0.1918713 7.937922
0.179283 8.139345
0.2041421 8.248147
0.2455444 8.773092
0.2549513 8.539162
0.2856582 8.882652
0.3047565 7.419379
0.3516417 7.162872
0.3285322 6.669879
0.3815072 6.448994
0.3797022 5.350534
0.3897422 5.96281
0.3891533 6.307812
0.3505795 5.943256
0.3005579 6.502727
0.2367773 7.834194
0.2509204 6.974863
0.2699894 7.93837
0.3175208 8.987424
0.3488918 9.457275
0.3044093 9.786643
0.2934275 9.353845
0.330457 8.346461
0.3483409 8.037975
0.3523768 8.163505
0.3597598 8.550322
0.3290007 9.234857
0.3574488 8.874449
0.3508485 8.685692
0.3592775 7.701918
0.391141 7.481637
0.3633932 6.651148
0.3622691 7.239777
0.3439865 7.010358
0.3328992 6.520329
0.3259984 6.722288
0.3200267 7.113147
0.3165839 7.97458
0.3388043 6.440743
0.3876766 5.989865
0.3794905 5.988456
0.4120144 6.072682
0.4138228 6.332556
0.3988815 6.598025
0.354855 6.648359
0.3720342 6.797538
0.4102293 6.553665
0.4086281 6.125459
0.3957687 5.387446
0.3762944 4.914718
0.356789 4.913173
0.3569584 4.481986
0.4013617 3.911953
0.401755 3.734823
0.3945926 3.873317
0.3695567 4.104044
0.3852362 4.196172
0.4009104 4.379023
0.3797819 4.998583
0.4139679 4.840485
0.402845 5.022891
0.3735274 4.218869
0.3991067 4.362293
0.4001992 4.383864
0.3997458 4.579192
0.3947447 4.711417
0.3973598 4.815198
0.3415617 4.757589
0.318403 4.055936
0.3695921 3.716447
0.3909523 3.744941
0.3443223 4.031258
0.366488 3.618738
0.3914581 3.700688
0.3512564 3.697836
0.3562418 4.365565
0.3713691 4.565933
0.3816602 4.390318
0.3775465 4.759675
0.3813716 4.793531
0.3609692 4.968279
0.3555366 5.888227
0.3648591 5.587561
