0.2980074 1.005947
0.225072 0.9726575
0.1997105 0.809835
0.1827254 0.8056416
0.1736383 0.7970025
0.1843092 0.7817545
0.2064943 0.8255957
0.2012211 0.9423104
0.1689307 0.8162966
0.178428 0.7969285
0.1587397 0.7780464
0.1369245 0.7540978
0.1853498 0.6876024
0.1809059 0.7024999
0.2132704 0.8147601
0.1892642 0.6897844
0.1890542 0.6993968
0.2004526 0.6233479
0.2133877 0.564937
0.2182684 0.5338895
0.2125506 0.5393215
0.1979331 0.5438458
0.193537 0.5122841
0.1943184 0.5006258
0.1956938 0.4943999
0.195427 0.5217605
0.2131886 0.5293519
0.1900654 0.5199225
0.1716876 0.4503902
0.2177724 0.5058511
0.2305261 0.5513144
0.2082536 0.6421657
0.2267571 0.6081529
0.2440201 0.5885674
0.2086961 0.6404711
0.233497 0.8114849
0.2198028 0.8705879
0.2152962 0.8093768
0.2439797 0.7734334
0.2114723 0.7903185
0.1880238 0.810411
0.1918204 0.8292602
0.1861498 0.8705317
0.1626069 0.7939962
0.1880025 0.8344814
0.168441 0.7157653
0.1756926 0.7514049
0.1920816 0.7674846
0.2024241 0.7978679
0.2228209 0.7598659
0.2170959 0.6663933
0.2526276 0.7040407
0.2339856 0.7267288
0.2045888 0.8116866
0.2022276 0.7940551
0.1952377 0.7736148
0.2117519 0.7523287
0.1757387 0.6134476
0.1772809 0.7197781
0.2106821 0.7236742
0.1980015 0.6881004
0.2004199 0.6683924
0.201777 0.6411633
0.2528173 0.6572647
0.2720847 0.6320436
0.248205 0.5659351
0.2413371 0.5477813
0.294095 0.5108228
0.2311095 0.4666406
0.2533468 0.4637047
0.2676544 0.4990427
0.2497411 0.5557177
0.2329819 0.6057668
0.1955131 0.622606
0.1985321 0.6134446
0.2242734 0.6234879
0.2284949 0.5715595
0.2038056 0.5574127
0.2234253 0.5002944
0.2271695 0.438409
0.2215719 0.4517402
0.2295669 0.4621814
0.2321636 0.4785639
0.2582629 0.4571815
0.2695299 0.4379333
0.2655697 0.459993
0.2516895 0.5216892
0.2483486 0.4734044
0.2299356 0.450365
0.2446383 0.4191341
0.3107635 0.4565624
0.3134785 0.479892
0.3055539 0.49129
0.3060598 0.4823763
0.2911792 0.4087343
0.3191593 0.4340195
0.2869161 0.4886307
0.3038627 0.4503915
0.2735745 0.4514139
0.2767968 0.4938728
0.27401 0.4592634
0.283417 0.369484
0.2872919 0.3377717
0.284506 0.3433816
0.2902167 0.3565197
0.2965169 0.4248133
0.2906457 0.4353752
0.2880124 0.4565179
0.2797606 0.4552022
0.239564 0.4910196
0.2693128 0.4492753
0.2862202 0.4028547
0.2553184 0.3977019
0.2581692 0.4776958
0.2833734 0.5348077
0.2937066 0.480381
0.2840599 0.4796748
0.298215 0.4755205
0.3107093 0.5264145
0.2688924 0.471607
0.2969836 0.5128604
0.3053331 0.4762103
0.2964181 0.479651
0.3011167 0.4899263
0.2702687 0.4759753
0.3006558 0.5206943
0.3102439 0.4979836
0.2995174 0.4709878
0.3081875 0.4021021
0.3219892 0.3454567
0.304404 0.3343249
0.3219726 0.3383879
0.3356937 0.341922
0.3544664 0.3113536
0.3453579 0.309043
0.3457785 0.2804336
0.3571785 0.2815152
0.3332252 0.2635141
0.3906125 0.2734612
0.3505403 0.2670546
0.3699495 0.2850225
0.3729487 0.2772456
0.3816614 0.2566262
0.3706968 0.2466512
0.3587672 0.251312
0.3796135 0.2556161
0.3743301 0.2888474
0.3845711 0.3135347
0.3764525 0.3283413
0.3611392 0.3077688
0.3438622 0.3664735
0.294722 0.3861445
0.2961064 0.3577321
0.2752089 0.3802287
0.2664278 0.451763
0.2434387 0.4694284
0.2197079 0.4700014
0.2049606 0.4390837
0.2013556 0.505044
0.2362194 0.5180398
0.2219095 0.5098269
0.2111592 0.4719767
0.2207784 0.4630857
0.2352716 0.4505967
0.2314818 0.452036
0.2663244 0.5171856
0.2372947 0.5515018
0.2576646 0.5787443
0.2377834 0.5004862
0.2436294 0.53648
0.2038871 0.5638755
0.2517752 0.5067763
0.2639101 0.4732111
0.2935246 0.4541975
0.3085239 0.4439297
0.2671647 0.4902524
0.286627 0.4377638
0.3010999 0.4675532
0.3027776 0.4280585
0.3185892 0.4456247
0.3008198 0.476483
0.2911888 0.4516318
0.309283 0.4862466
0.2536852 0.4634887
0.2736785 0.5069674
0.3116981 0.5421823
0.3347367 0.4604912
0.2991437 0.478848
0.3451491 0.3925509
0.3468198 0.4188305
0.3448898 0.4070812
0.3673544 0.4385934
0.3358413 0.4449726
0.3279991 0.4400239
0.3541364 0.4388303
0.357362 0.4668131
0.3544109 0.4417341
0.3928323 0.3885628
0.3671187 0.3938594
0.3334376 0.413653
0.388073 0.3708035
0.3675908 0.3649912
0.3715502 0.3666866
0.4064077 0.3452394
0.4274551 0.3433543
0.4502506 0.3273756
0.4480214 0.3559057
0.4483987 0.3164237
0.420915 0.3324394
0.4288486 0.3059196
0.4194196 0.259191
0.4549121 0.2405451
0.4893695 0.2624582
0.4954755 0.2720713
0.5143676 0.2534401
0.4877199 0.2534131
0.4795083 0.223743
0.5522712 0.2252206
0.5828485 0.2276567
0.5613969 0.2271117
0.5484643 0.2466951
0.5402109 0.2384303
0.6046468 0.2184979
0.6132469 0.2551121
0.5839666 0.2348797
0.5972515 0.2517923
0.5770777 0.2524783
0.5940703 0.2872019
0.5636883 0.2589141
0.5863628 0.2684399
0.5874169 0.26918
0.5795116 0.3086134
0.5388405 0.3174115
0.5166536 0.3227588
0.4807675 0.2840973
0.5186397 0.2794469
0.5638455 0.2775106
0.5622192 0.2769644
0.5879266 0.2709938
0.5615552 0.270347
0.5481656 0.2334417
0.5808793 0.2292921
0.5985451 0.2314609
0.5675358 0.2220717
0.6088191 0.2107504
0.5828423 0.2199273
0.5663665 0.2139795
0.5411616 0.2302097
0.4944788 0.2905805
0.5130779 0.2635162
0.5148919 0.2537328
0.5422941 0.2373027
0.5589577 0.2572547
0.5813577 0.2324926
0.5609002 0.2196728
0.5599563 0.242478
0.5106008 0.1987787
0.4519941 0.2459952
0.4621443 0.2444763
0.4081015 0.2569109
0.4132047 0.2915455
0.442157 0.2879395
0.4195368 0.2728061
0.3922437 0.2829669
0.3909022 0.3140255
0.3782138 0.3425179
0.3575829 0.321769
0.3845372 0.2637657
0.4085579 0.2689389
0.4025416 0.2769653
0.4206058 0.2893324
0.3988488 0.2841008
0.399361 0.302654
0.3911117 0.283804
0.437241 0.2787806
0.398239 0.2881479
0.378164 0.2805564
0.3820889 0.2816571
0.3844486 0.259255
0.3595752 0.2766692
0.407059 0.2547243
0.4070921 0.2651299
0.3960238 0.2790763
0.4325174 0.2792524
0.4675203 0.266515
0.4704173 0.2433213
0.4474921 0.2846755
0.5335581 0.2508107
0.5449441 0.2399638
0.5126659 0.2122629
0.5420267 0.2370481
0.5812437 0.2605059
0.5743368 0.280248
0.59721 0.2714107
0.5585039 0.2761718
0.5770622 0.2512354
0.5579399 0.2572287
0.5861064 0.2369705
0.6003433 0.2421699
0.6016445 0.2382407
0.6173655 0.2343546
0.6372244 0.2121228
0.6324712 0.2115571
0.6388032 0.2039314
0.6251225 0.2140652
0.6365576 0.2224478
0.6729859 0.2192848
0.6750551 0.22056
0.6724341 0.2275178
0.6974764 0.215895
0.7107347 0.2016603
0.6889056 0.2083213
0.7150762 0.228233
0.6758301 0.2115325
0.6842166 0.1996866
0.6871243 0.1982017
0.7084249 0.1831447
0.6816327 0.1795009
0.682311 0.1733348
0.6900418 0.1910665
0.6850781 0.1788963
0.6524149 0.1721766
0.6455107 0.1692958
0.6502808 0.1706985
0.645692 0.1937497
0.6754115 0.2025958
0.6965184 0.2072037
0.6904368 0.1908624
0.6584028 0.170902
0.6668827 0.1794544
0.6627834 0.1932353
0.6607923 0.1899643
0.6265805 0.1917422
0.6320323 0.181667
0.6099471 0.1954309
0.6249263 0.1945939
0.6779601 0.1666653
0.6876605 0.1894558
0.6566274 0.197885
0.6469225 0.2145586
0.6486674 0.228265
0.659656 0.2464087
0.629575 0.2350144
0.625481 0.2456163
0.6222895 0.2402549
0.6086937 0.256913
0.5601179 0.2627857
0.5564386 0.2654852
0.5541164 0.2229976
0.6012814 0.2157182
0.5634436 0.2010109
0.592963 0.2036199
0.5663333 0.224025
0.5334349 0.2069833
0.5646648 0.1988807
0.5777176 0.2155989
0.5764513 0.2188237
0.5004699 0.220336
0.5218921 0.2342537
0.5591813 0.2487383
0.5688725 0.23218
0.5612497 0.2336218
0.5610382 0.2497377
0.5719315 0.2373859
0.5827483 0.2417609
0.5829465 0.2788708
0.5596701 0.3076673
0.606575 0.2893962
0.5915651 0.3041325
0.5094208 0.2934672
0.4733443 0.3024486
0.5105633 0.3102081
0.5126158 0.2939345
0.5266113 0.2674799
0.4875371 0.2718027
0.4390826 0.2777987
0.436521 0.298983
0.4430315 0.3205639
0.4617827 0.357278
0.4347933 0.383482
0.4270944 0.3920843
0.4290683 0.4341187
0.4276137 0.4264669
0.4012088 0.4324269
0.4388413 0.5190721
0.4661447 0.4363551
0.4232595 0.4018299
0.4328081 0.3954066
0.4536751 0.3650352
0.5014022 0.3246769
0.5046492 0.3285317
0.5230388 0.3399636
0.5255074 0.3433221
0.5114635 0.3549953
0.5363321 0.3898252
0.5831587 0.3359442
0.581207 0.3625139
0.5599653 0.3614122
0.53206 0.3374168
0.5207711 0.3032162
0.5585242 0.3085089
0.5016294 0.3179574
0.4790331 0.297175
0.440613 0.3368518
0.4330178 0.3140377
0.4645111 0.3074514
0.4084468 0.3582706
0.3961101 0.3246581
0.4586399 0.312026
0.4613017 0.3020615
0.5201845 0.2867554
0.5365032 0.2969869
0.5631628 0.2583245
0.556106 0.2729018
0.5404896 0.252498
0.52183 0.2217923
0.546948 0.2283248
0.537472 0.2179797
0.5624586 0.2409625
0.545916 0.2313028
0.5475676 0.2267395
0.5555932 0.2308452
0.570179 0.1963102
0.6180789 0.2053422
0.6726003 0.1964861
0.6784156 0.201518
0.7018812 0.2051482
0.7353341 0.2026892
0.7613551 0.1883117
0.7017673 0.2017501
0.6867458 0.2060824
0.7060108 0.1916026
0.7119712 0.1933933
0.6799121 0.1777158
0.6916247 0.1499008
0.7183139 0.1566115
0.7318094 0.1547934
0.7023506 0.1700069
0.6953383 0.1535466
0.7077219 0.1481755
0.7032279 0.1479327
0.6720025 0.1617315
