0.3575937 2.008415
0.3210615 1.562682
0.248994 1.567116
0.2424191 1.480619
0.24574 1.768259
0.2310887 1.688622
0.2283867 1.637169
0.2436619 1.518894
0.2412238 1.39167
0.2496807 1.186631
0.2666101 1.19202
0.3020462 1.148051
0.2968838 1.105334
0.3113107 1.280826
0.3062958 0.9802514
0.3042947 0.9796679
0.3144641 0.9875963
0.3323142 0.9943097
0.3416009 0.9389123
0.3066327 0.9625084
0.3504417 0.8898414
0.3947103 0.7932779
0.3945549 0.7992164
0.4467115 0.7677791
0.4556487 0.8181207
0.4519598 0.8488584
0.4902745 0.77051
0.4940616 0.7837924
0.4818807 0.8218901
0.4449151 0.8917938
0.4497364 0.8824613
0.4045536 0.7755504
0.3849905 0.7312719
0.4147467 0.6786719
0.4371619 0.6919652
0.4400918 0.68943
0.4460511 0.7649109
0.4382099 0.7692924
0.461213 0.6452172
0.4559852 0.700755
0.4627686 0.6412372
0.5047453 0.7171007
0.4685739 0.8762532
0.4828726 0.7923689
0.4504806 0.7430562
0.451957 0.7893164
0.4558621 0.808982
0.442405 0.8297299
0.4489142 0.8522404
0.4307143 0.9881855
0.4301403 1.01376
0.4410052 0.9229574
0.4563463 0.8073732
0.4684413 0.7592381
0.4679904 0.7903202
0.4402909 0.7553683
0.4404382 0.797805
0.4221649 0.809601
0.425183 0.7200814
0.4770973 0.758113
0.4683333 0.777721
0.482018 0.7233136
0.4854054 0.7275987
0.495847 0.7486096
0.4662121 0.7744805
0.4687722 0.7253163
0.4741401 0.8293421
0.4599096 0.9010826
0.4533288 0.9121771
0.4757082 0.8566028
0.4886481 0.7817678
0.5236561 0.7951644
0.4886591 0.7005421
0.4964772 0.7000094
0.5151675 0.628577
0.5771752 0.5821274
0.546119 0.5507111
0.5863986 0.5479777
0.565139 0.6004672
0.5467128 0.5397549
0.5360175 0.540317
0.5662715 0.5671359
0.57952 0.5474419
0.5741107 0.484896
0.5593686 0.5175994
0.5465318 0.5409794
0.5398576 0.5051905
0.5257348 0.5776959
0.4967434 0.6018356
0.4665341 0.6249689
0.488126 0.7064631
0.4943068 0.7074667
0.4654409 0.8620319
0.4578814 0.8317758
0.4666959 0.6950562
0.493993 0.6449355
0.5186475 0.6182377
0.5504047 0.577769
0.540185 0.6452198
0.5444349 0.6415339
0.534925 0.6085883
0.5309256 0.6467397
0.5540246 0.6692687
0.5626368 0.6400005
0.5238032 0.6498251
0.517883 0.6272024
0.5218699 0.5912084
0.5363091 0.6296911
0.5392658 0.6279206
0.5421678 0.6529806
0.5273074 0.6566613
0.5544726 0.6600692
0.5380433 0.63664
0.4837352 0.7212801
0.4782931 0.717867
0.4796534 0.7093448
0.469864 0.6803418
0.4425984 0.6284146
0.4409107 0.6134483
0.4744394 0.6017306
0.4316312 0.5782009
0.4513162 0.6485303
0.4529267 0.6526731
0.430647 0.6555083
0.441811 0.6653342
0.502461 0.5984997
0.5136002 0.530644
0.5483687 0.5236433
0.5356852 0.4972124
0.5418377 0.5552987
0.5545873 0.4961412
0.5208427 0.5488839
0.5249818 0.5583931
0.4640748 0.5908708
0.4284015 0.5703722
0.4278511 0.6105337
0.4311444 0.6183812
0.4494487 0.5680977
0.4535611 0.5902374
0.3892925 0.6340885
0.4052793 0.6440333
0.4116089 0.5922379
0.4537823 0.6210074
