0.3432031 0.291788
0.2426551 0.231216
0.2063365 0.2282966
0.2215551 0.2181142
0.1986716 0.2175979
0.1819483 0.2095386
0.1655395 0.1998026
0.1757364 0.183396
0.2011475 0.181641
0.1978304 0.1680536
0.1650219 0.1588268
0.1590126 0.1579368
0.1381293 0.1434386
0.1698514 0.1551583
0.1682009 0.1748409
0.1644996 0.1892174
0.1652591 0.1640099
0.2065119 0.1469807
0.2298932 0.1698567
0.1819616 0.1816337
0.2091841 0.1716214
0.2398774 0.1829918
0.2295206 0.1948957
0.2278029 0.1735947
0.2314156 0.1820419
0.2610327 0.1776053
0.2321985 0.1564549
0.2411366 0.1719145
0.2495942 0.1616331
0.2264423 0.1609157
0.216348 0.1518849
0.2338705 0.1600688
0.2571632 0.1973281
0.2344266 0.1992265
0.2424469 0.2155028
0.235544 0.2559494
0.222312 0.2389688
0.2544998 0.2270988
0.2639083 0.2636594
0.2319941 0.2684368
0.2415617 0.3281692
0.2203039 0.3298101
0.2219254 0.3004827
0.1948358 0.2723638
0.2152063 0.2720712
0.21453 0.3016572
0.1750126 0.2885364
0.177697 0.2696324
0.2078331 0.260612
0.1983499 0.2744189
0.2239463 0.2489161
0.2099098 0.234955
0.1970125 0.251721
0.1884499 0.2565871
0.1919022 0.2395526
0.2098032 0.2539049
0.2241634 0.2736872
0.229004 0.2575264
0.240255 0.2483587
0.2414836 0.244234
0.2291892 0.2235451
0.2166355 0.2340167
0.2103378 0.2446867
0.2002244 0.2444007
0.2178847 0.2419479
0.2041558 0.2471146
0.2287487 0.2428424
0.2108991 0.2703747
0.2613127 0.2436242
0.2685251 0.2432188
0.2269058 0.2567395
0.2234269 0.237342
0.2428314 0.2262611
0.2838994 0.201307
0.3105661 0.1815964
0.3401931 0.1863024
0.3539855 0.1616623
0.3173 0.1552057
0.3201769 0.1738333
0.3049267 0.1903525
0.2784696 0.2125417
0.2974848 0.1954167
0.2759529 0.1919537
0.2528802 0.1855575
0.255751 0.1629351
0.3172318 0.1812925
0.3273537 0.1910814
0.3179502 0.1794558
0.2946495 0.1684528
0.3603228 0.1635836
0.3716966 0.1666085
0.3389976 0.1608985
0.3161843 0.1591271
0.3395337 0.1608061
0.3116811 0.1464923
0.2952319 0.1523433
0.2691778 0.1538582
0.2643234 0.1612506
0.2657338 0.1918207
0.3098647 0.1608312
0.3056103 0.1720755
0.341744 0.1880217
0.3593827 0.2139362
0.3507611 0.2155314
0.3357398 0.2085055
0.3106255 0.2064034
0.3250596 0.2302934
0.3283831 0.2300266
0.3113512 0.2246883
0.3135653 0.2253878
0.3041931 0.2251239
0.2506278 0.2365939
0.2850422 0.2348783
0.2680274 0.2341795
0.2536609 0.2373171
0.2588067 0.2680054
0.2522351 0.2521323
0.2475032 0.2458274
0.2495967 0.2479513
0.2531296 0.2769586
0.3026357 0.2824226
0.2938323 0.26635
0.2345202 0.2980006
0.2539131 0.3005508
0.2897226 0.2799482
0.2483988 0.2962349
0.2325172 0.3054335
0.2359416 0.3186559
0.2141078 0.2904288
0.2253987 0.2883812
0.217485 0.272835
0.2297979 0.3018872
0.2324572 0.2858062
0.2276635 0.2665936
0.2323248 0.2481477
0.2338973 0.2563752
0.2437778 0.2496751
0.2808095 0.246812
0.2659819 0.2280292
0.285979 0.21876
0.2761988 0.2086082
0.2789782 0.2164906
0.2767752 0.2387436
0.2743002 0.1942612
0.2860704 0.19506
0.2996802 0.1997479
0.248027 0.1874562
0.3242943 0.1871669
0.3211765 0.1708878
0.4073257 0.1737546
0.4384717 0.1433709
0.4204975 0.1325858
0.4039516 0.157659
0.3727329 0.1352756
0.4450137 0.1325925
0.4533602 0.1335854
0.4596469 0.1360473
0.3877411 0.149919
0.3963842 0.1280316
0.4129691 0.1130521
0.4196222 0.1032658
0.4125801 0.1085061
0.4361887 0.09825087
0.4135924 0.1038416
0.4294507 0.1142504
0.4058101 0.1075214
0.4280115 0.1039551
0.4659654 0.09754312
0.4757644 0.1012317
0.4520565 0.1078982
0.4199167 0.1165426
0.3947807 0.1096085
0.426214 0.1042598
0.3837973 0.1182145
0.3860374 0.1317117
0.384624 0.1389834
0.3705098 0.133853
0.4141472 0.126431
0.4062825 0.1174397
0.4012792 0.1223286
0.3920185 0.1293196
0.3504234 0.1437435
0.3124712 0.1533512
0.3237045 0.1326845
0.360225 0.1513263
0.3066509 0.1533501
0.2897321 0.149297
0.2871493 0.1660113
0.3020186 0.1560346
0.2729062 0.1494546
0.2611928 0.1530206
0.247257 0.1425765
0.2768575 0.1318785
0.2655222 0.1274593
0.2798575 0.111617
0.2892337 0.1096645
0.2970704 0.1066422
0.3080215 0.1029416
0.3302574 0.117845
0.3515738 0.1298908
0.3589314 0.147465
0.3574368 0.1325646
0.3339931 0.1431246
0.312317 0.1584745
0.3055403 0.1413608
0.3059682 0.1403506
0.3307575 0.1434136
0.3701725 0.1463196
0.3630514 0.1410641
0.3977581 0.1389177
0.4048108 0.1479938
0.3957186 0.140356
0.4156583 0.141796
0.3957319 0.1453729
0.3999502 0.1448226
0.4180803 0.1404921
0.4193466 0.1640973
0.416978 0.1688008
0.4156259 0.152755
0.4333862 0.1465786
0.425346 0.1389992
0.422216 0.1516104
0.4315349 0.1375419
0.4300072 0.1437336
0.4258612 0.1484665
0.3837039 0.1437497
0.4517892 0.146578
0.4656295 0.1465824
0.4939228 0.1480556
0.4518314 0.1610237
0.4524628 0.1604681
0.462484 0.1639958
0.4637953 0.1793716
0.4729772 0.2076261
0.4543626 0.2027346
0.469725 0.175681
0.491183 0.1920244
0.4711638 0.2176762
0.4932863 0.2372321
0.4630246 0.2237734
0.4757869 0.23148
0.4859504 0.2131811
0.4482988 0.2434139
0.4227418 0.1959589
0.4513704 0.1993147
0.4131102 0.1853522
0.4503965 0.1907385
0.4574864 0.1980769
0.4543035 0.1811224
0.4940346 0.1662823
0.499015 0.1566734
0.5287601 0.1600258
0.5608124 0.1513081
0.5743352 0.1392575
0.5370786 0.1417472
0.5377789 0.1376355
0.5396762 0.1469894
0.5533787 0.1499954
0.5476786 0.1601652
0.5051338 0.1691156
0.4858303 0.1544353
0.5165979 0.1608485
0.5650279 0.1679815
0.5108835 0.1718072
0.5082916 0.1598726
0.5138621 0.1739036
0.531929 0.1816239
0.5529476 0.1700307
0.5689933 0.1582908
0.5279631 0.1426816
0.5436855 0.147001
0.5663736 0.1483026
0.5987489 0.14196
0.6353915 0.1423122
0.6235125 0.1420811
0.6201972 0.1265402
0.5787402 0.1291469
0.5562168 0.1308484
0.5505922 0.1181104
0.5404079 0.1348147
0.5134673 0.1432106
0.4974192 0.1203306
0.4801706 0.1271295
0.4907073 0.118083
0.4682093 0.1219861
0.4915379 0.117583
0.4971938 0.1275799
0.4829278 0.1337842
0.5049124 0.1469437
0.513354 0.1347783
0.4929328 0.1414632
0.5234395 0.1459703
0.5416805 0.1494216
0.5318379 0.1375322
0.585152 0.1306703
0.5799581 0.1431906
0.5297123 0.1504401
0.537275 0.1359991
0.5222643 0.1442621
0.5827959 0.1471512
0.5932565 0.140157
0.5977533 0.1409016
0.6182378 0.1379147
0.6318133 0.1470609
0.5773819 0.1266138
0.5920734 0.1419121
0.6386289 0.1334295
0.6296608 0.1203287
0.6382867 0.1177443
0.6109658 0.1179163
0.6386497 0.1271626
0.5937747 0.1132699
0.5638244 0.119617
0.5616877 0.1139667
0.5835769 0.1242154
0.5837476 0.1244104
0.622499 0.1205489
0.6000906 0.1331095
0.5846889 0.1227926
0.5629361 0.1185427
0.5526819 0.122515
0.5746639 0.1294545
0.5533854 0.1221773
0.5563273 0.1157982
0.5429539 0.1166313
0.5489657 0.1158733
0.5435927 0.1306246
0.5333476 0.1334936
0.5192761 0.1404281
0.5727008 0.1244329
0.5567909 0.1188264
0.5924819 0.1136838
0.5953658 0.1005619
0.6013443 0.1099478
0.6297977 0.1190325
0.6351471 0.1196088
0.6559895 0.1166481
0.6467985 0.1147402
0.6552637 0.1145264
0.6387405 0.1046462
0.6090431 0.1075668
0.621772 0.09248716
0.6169008 0.0997605
0.6494339 0.08769845
0.6448116 0.09392945
0.648399 0.09857803
0.6591013 0.09610229
0.619497 0.1074295
0.5827266 0.1031383
0.5657502 0.1063147
0.5440275 0.1135249
