0.3164563 69.61045
0.2435048 57.52686
0.2504612 62.97517
0.2167546 64.42914
0.195368 56.1512
0.1530125 55.22064
0.1541852 52.5008
0.1520399 45.62331
0.1242983 42.65233
0.1009474 47.3402
0.1055039 46.86322
0.1197313 56.24642
0.1467457 48.91039
0.1683101 49.61242
0.1746047 57.79282
0.1760997 56.72221
0.168574 56.17691
0.1645941 46.43673
0.1598032 44.4153
0.1331552 48.01468
0.1286397 43.83186
0.1177509 47.18287
0.107935 45.42227
0.1400356 45.27467
0.1326227 45.00514
0.1688466 41.8495
0.15356 42.37319
0.1520324 42.16744
0.1212208 39.55547
0.1250629 40.78763
0.1182127 37.96539
0.1281308 36.14084
0.1276348 32.11528
0.1497529 36.08045
0.1750386 38.04551
0.1618163 36.25401
0.1406022 35.98001
0.1233486 32.23024
0.1245738 34.50515
0.1416174 34.86716
0.1126275 32.31347
0.09119819 31.72658
0.09554009 38.36527
0.09208012 34.38527
0.07071311 33.35258
0.08041851 32.07681
0.09960062 29.34351
0.07375874 28.09581
0.1023977 28.22933
0.06579434 29.97481
0.07339806 32.4126
0.0893557 31.8667
0.1071592 29.00588
0.1130864 32.58118
0.1279367 36.3632
0.1173985 30.17922
0.1220594 34.15935
0.1165041 34.68882
0.1138029 32.55531
0.1566967 31.3349
0.174416 31.01831
0.1735231 30.31975
0.1533576 27.50799
0.1447269 25.68996
0.149608 26.73485
0.1602185 29.33149
0.1692111 23.97876
0.1616135 25.983
0.1469586 24.0451
0.1634527 25.21502
0.1369064 26.7671
0.1455128 27.87445
0.1574763 28.61961
0.216848 29.70635
0.2241287 28.05239
0.2230845 26.55859
0.220048 24.91115
0.2229649 27.73504
0.2174144 27.11817
0.1986134 29.93828
0.2124898 28.6084
0.2075967 25.82436
0.2267108 24.25521
0.216168 25.92984
0.2289447 28.72758
0.2442624 25.27545
0.2209755 24.16697
0.2375266 21.89104
0.2384382 21.39026
0.2596347 19.49081
0.2743466 17.82976
0.2635699 18.21705
0.2808297 18.50117
0.257311 14.74762
0.2356425 14.3738
0.2742983 13.86886
0.2988047 14.48208
0.3103914 13.66082
0.32178 14.16705
0.3520696 13.12195
0.3485873 12.54692
0.3477221 12.781
0.3981137 10.9939
0.3601473 10.38201
0.3998006 12.26686
0.409899 12.17357
0.4367719 12.34054
0.3990532 11.21336
0.3968445 9.8773
0.4074972 11.3734
0.4114887 11.32042
0.4124367 11.24229
0.4490638 11.17335
0.4307765 11.79989
0.3859777 11.06581
0.3924853 9.741967
0.3767106 10.981
0.4010606 9.269608
0.4225522 9.114609
0.4455208 8.480653
0.4629173 8.661264
0.4646339 9.611639
0.5068318 9.912784
0.4903971 9.663869
0.4993364 10.40325
0.4914242 11.4686
0.459558 10.38097
0.4271953 11.23518
0.45618 11.63178
0.4713967 11.31426
0.4411445 11.88435
0.4533045 12.91653
0.4450499 12.8917
0.3784135 13.95237
0.4308177 14.74467
0.389742 13.07748
0.383771 13.11048
0.3964548 14.43044
0.379109 14.39961
0.4245508 16.33187
0.4235035 18.55674
0.4346344 17.18527
0.435562 19.66719
0.4271285 20.74146
0.4218769 20.97406
0.4020287 19.96472
0.4206167 18.12078
0.4378018 18.99373
0.4638325 20.70504
0.4884929 21.45347
0.5278149 19.83979
0.5073167 20.24547
0.5214665 22.63755
0.5069959 22.01812
0.4829481 24.05884
0.4835003 22.92627
0.4964638 22.31966
0.5633012 22.93026
0.5607546 22.81274
0.5162609 21.3349
0.5130431 22.03526
0.5181053 23.74294
0.505269 24.99474
0.4850595 22.67499
0.4712154 22.06586
0.5095375 21.95824
0.5536352 21.7693
0.5200268 21.62243
0.55909 21.05109
0.5749641 22.63776
0.5313922 23.30989
0.535258 25.51182
0.5636043 23.75475
0.5039836 24.24693
0.5282877 24.14503
0.5215499 25.83621
0.5038753 22.92056
0.4983898 21.75214
0.4984835 22.1757
0.4403982 22.74235
0.4026647 26.8935
0.3958193 24.45007
0.4005679 23.20947
0.4036359 24.83437
0.3998486 23.6116
0.4048458 26.1133
0.3733867 26.59291
0.3871159 25.25043
0.3594511 26.15875
0.352721 26.46355
0.3653789 27.08058
0.3191461 27.08884
0.3153581 24.91864
