0.3516245 0.8639003
0.2903923 0.90336
0.2571827 0.7508567
0.2333299 0.7316878
0.2294601 0.585917
0.202285 0.5877108
0.1865565 0.6492876
0.1967138 0.6766425
0.1856907 0.6606986
0.1773748 0.7212839
0.2291068 0.6235404
0.2458133 0.5769861
0.2439348 0.5256363
0.2594633 0.6079724
0.2622472 0.5551364
0.2575085 0.5619136
0.2269835 0.5325859
0.245683 0.561176
0.2581455 0.5207108
0.2775545 0.4868794
0.3102096 0.442365
0.3056376 0.3868388
0.2803817 0.4386391
0.2600349 0.4819669
0.2938326 0.5550475
0.2797514 0.5897129
0.2779561 0.6631554
0.2914291 0.658235
0.2848823 0.6764085
0.3007945 0.6653701
0.2423658 0.6833637
0.2560272 0.6920798
0.2721732 0.6499461
0.2476212 0.6245261
0.2426235 0.5164045
0.2708908 0.5550307
0.22149 0.5337129
0.2221135 0.5567484
0.2305966 0.5474797
0.2518221 0.5970857
0.2388483 0.5500956
0.2387499 0.5328094
0.222252 0.5330904
0.2257388 0.5001125
0.3011001 0.4464053
0.2966773 0.4183113
0.3307444 0.42397
0.3090118 0.4176008
0.2856751 0.3799813
0.3194277 0.3580271
0.3452232 0.3581403
0.3485015 0.3505786
0.3945206 0.33685
0.397245 0.301878
0.3893602 0.2880174
0.4054404 0.2988627
0.3864775 0.3157524
0.3692878 0.2985068
0.3923282 0.3245451
0.3978291 0.350056
0.4216145 0.3109383
0.4504717 0.3121188
0.4359814 0.2553978
0.4903632 0.2965305
0.4488126 0.2534646
0.4925331 0.2223723
0.5252532 0.2013357
0.5254468 0.1988148
0.4982468 0.2198443
0.5154686 0.2228068
0.4841569 0.2147363
0.4526878 0.2076323
0.4519278 0.1949673
0.4534255 0.2181374
0.4409366 0.205483
0.471651 0.2070644
0.4697918 0.2308583
0.511187 0.2204113
0.4457119 0.2345988
0.4459104 0.2381197
0.4871644 0.2439851
0.4441477 0.2555121
0.4097151 0.2824728
0.4347216 0.2927944
0.4799565 0.2836909
0.539726 0.2925279
0.5238599 0.3047973
0.4935819 0.3447041
0.4901907 0.3120471
0.474095 0.3258409
0.4409971 0.2819817
0.4829343 0.3038027
0.4443768 0.3346213
0.4592313 0.3635334
0.465607 0.3323621
0.4799811 0.3006807
0.499334 0.3099296
0.4571189 0.3075648
0.4798481 0.3068477
0.4729169 0.2955268
0.5094652 0.3048538
0.5142621 0.3014488
0.5235198 0.3079213
0.5428033 0.2702146
0.5664739 0.3087942
0.5506934 0.3178126
0.5817854 0.3324381
0.6009722 0.3211032
0.53711 0.2982925
0.587654 0.3607858
0.5887539 0.3676757
0.5493356 0.3789329
0.5637035 0.3687627
0.5718406 0.3398686
0.5878468 0.3573883
0.5347372 0.3182668
0.5543297 0.3581255
0.5506455 0.3501863
0.5491853 0.3478248
0.5305815 0.3181723
0.5393293 0.3032554
0.5071101 0.3054197
0.5241553 0.333805
0.496422 0.3245985
0.4918372 0.3226656
0.4901618 0.3078814
0.4724426 0.2988826
0.4743482 0.3116925
0.4769129 0.3016107
0.4330911 0.3076412
0.4680012 0.3190405
0.4728148 0.3353682
0.4354606 0.3318744
0.4523152 0.3009584
0.4522319 0.3221323
0.4223213 0.3546834
0.3896588 0.3661954
0.3757185 0.3828482
0.3471961 0.3864575
0.309167 0.404593
0.2978594 0.4308534
0.3229699 0.4545708
0.2897816 0.4911197
0.2902518 0.5295044
0.2679018 0.5608952
0.2768165 0.5835856
0.2577738 0.6054433
0.2827609 0.6648452
0.2733882 0.7082943
0.26097 0.6744869
0.3042104 0.7332487
0.3474 0.6625791
0.3175 0.674361
0.30843 0.6892886
0.3137428 0.7041469
0.3522292 0.6470402
0.3290156 0.5634981
0.3524877 0.561388
0.3726699 0.564271
0.3418469 0.4654265
0.3402181 0.4921831
0.3710785 0.4995245
0.4117548 0.5208543
0.3955023 0.5247113
0.3945632 0.5604123
0.3865534 0.5468606
0.3442141 0.6051629
0.3161 0.5781507
0.2930918 0.6308062
0.2660318 0.5909783
0.2789888 0.5901762
0.3232676 0.5859952
0.2870137 0.5636748
0.2802842 0.6087606
0.2664187 0.6359882
0.2437028 0.6132085
0.2268781 0.5370677
0.2420788 0.5968869
0.2217255 0.5917497
0.2232012 0.6803963
0.2289727 0.6294459
0.2233643 0.6075503
0.2334136 0.5515404
0.1962245 0.6213058
0.2271407 0.5674416
0.2272739 0.5605606
0.2360526 0.5582321
0.2412615 0.5072132
0.2827634 0.5193591
0.253094 0.5164252
0.2572785 0.4839745
0.2689457 0.4727429
0.2467606 0.4669118
0.2794771 0.4353844
0.283744 0.50556
0.2151423 0.5479173
0.2235115 0.4887058
0.2135666 0.5248619
0.2150089 0.5537646
0.2145342 0.6366244
0.2309939 0.6791387
0.2029016 0.7195865
0.1831392 0.6999242
0.1878407 0.7427802
0.1720985 0.6855361
0.2009528 0.7955562
0.2155917 0.831441
0.1935448 0.7462308
0.2353051 0.7477178
0.2363688 0.8350344
0.2110049 0.8261221
0.2279576 0.8133919
0.2370527 0.8058455
0.2797557 0.7166232
0.2471803 0.7241002
0.2553678 0.8482787
0.2231125 0.7740869
0.2752905 0.8316859
0.250986 0.7832909
0.2909388 0.7828665
0.3286235 0.7348635
0.3078468 0.6303531
0.3045621 0.587989
0.3131069 0.5210519
0.2942282 0.5741982
0.2939205 0.5476518
0.2851913 0.5013213
0.289089 0.4780921
0.2873058 0.5654964
0.2768412 0.6112971
0.2676838 0.6714648
0.2783279 0.6610396
0.2769978 0.7070708
0.2861907 0.749434
0.2889621 0.7345397
0.3116333 0.8708926
0.295351 0.7713708
0.2948333 0.6883868
0.3024364 0.6746645
0.2812289 0.6008683
0.3523959 0.6596806
0.3218186 0.6183365
0.3190653 0.6134703
0.3522951 0.5410802
0.355494 0.5333081
0.3540336 0.6051442
0.349633 0.5525048
0.355847 0.5489102
0.3553841 0.5620039
0.3345397 0.5875002
0.3589617 0.6418978
0.3658135 0.5619717
0.3800318 0.6203837
0.3722767 0.6358839
0.3684817 0.5499898
0.3846129 0.5264526
0.3921848 0.4938055
0.3873601 0.5061535
0.3773447 0.4603559
0.3919514 0.4316155
0.4075598 0.4485926
0.401641 0.4707573
0.3899851 0.4705417
0.401066 0.4364253
0.3683368 0.4915537
0.3510447 0.4746275
0.3548707 0.5381509
0.3211029 0.5805364
0.3212009 0.5698632
0.3214904 0.6758074
0.3063468 0.7239711
0.2960327 0.7673975
0.3451081 0.793661
0.3197823 0.7279453
0.3313635 0.6852341
0.3348425 0.7755875
0.3338287 0.6809927
0.3433684 0.7507422
0.3618424 0.7142324
0.3495859 0.6317559
0.3564359 0.6635286
0.3438894 0.6206524
0.297563 0.6816656
0.345298 0.6152037
0.342345 0.5372668
0.3743617 0.4976703
0.3870645 0.4955429
0.4027055 0.482754
0.4121255 0.5114465
0.4471353 0.4283015
0.4406141 0.4967442
0.4552114 0.5127777
0.4785734 0.5411266
0.4875397 0.5349147
0.4653639 0.5092713
0.492842 0.5085623
0.5024808 0.4509645
0.5419125 0.4389419
0.535166 0.4694101
0.5065618 0.5309683
0.4729589 0.4702109
0.4524879 0.4668788
0.4793617 0.4600082
0.4135487 0.4509545
0.4173875 0.4706989
0.4119089 0.4675854
0.4625188 0.4910601
0.5167483 0.4340561
0.4668545 0.4197248
0.4749129 0.4144298
0.4762606 0.4564376
0.4513908 0.5182688
0.4852987 0.475094
0.4999911 0.4785451
0.489556 0.4382487
0.472658 0.4049011
0.5052714 0.3745893
0.5217354 0.3662234
0.5184815 0.396077
0.5372992 0.3800969
0.4876109 0.3598167
0.4815921 0.3411332
0.4730883 0.3292544
0.4251655 0.344797
0.4337751 0.3384877
0.4597039 0.3511219
0.4534232 0.3659708
0.4955237 0.3569511
0.4943166 0.3620947
0.5196722 0.3572782
0.5294395 0.3561969
0.5375601 0.3404394
0.5345265 0.3699401
0.5568559 0.3820331
0.5825016 0.3889615
0.5382915 0.3480817
0.5376343 0.3800432
0.496924 0.3842224
0.4645021 0.4368435
0.4956591 0.4571989
0.5317614 0.4005193
0.5142826 0.4175582
0.512603 0.4130869
0.5418281 0.39846
0.5250104 0.4022759
0.4997143 0.4141925
0.5130188 0.407234
0.4942419 0.3811264
0.4865557 0.3964557
0.4749428 0.3732168
0.4505716 0.4025442
0.4777121 0.4014629
0.4974895 0.3313539
0.5197694 0.4086482
0.4916411 0.4201584
0.5267949 0.4168201
0.4963115 0.4049932
0.4735529 0.3996184
0.4525624 0.4524581
0.4546158 0.4330775
0.4775221 0.4134139
0.4859021 0.4107661
0.4387989 0.3594398
0.4706332 0.3737368
0.4692685 0.3631583
0.4613081 0.3573918
0.4630784 0.3224839
0.4787984 0.3299948
0.5059939 0.3266018
0.5377278 0.3312029
0.5650695 0.3157181
0.5951399 0.3356427
0.6039103 0.3241626
0.595958 0.3013989
0.605897 0.3040096
0.5875391 0.3179858
0.5997435 0.3146722
0.5478143 0.3450893
0.5765387 0.3796908
0.5607456 0.3157394
0.5889689 0.3211699
0.5620624 0.2951799
0.6094407 0.3470723
0.6365775 0.3459744
0.6384808 0.367066
0.6179401 0.2853456
0.6476499 0.2950457
0.6586525 0.3000239
0.6964482 0.2826426
0.6858074 0.2856709
0.7080723 0.2705961
0.6739616 0.2648795
0.6681086 0.2479919
0.6910531 0.2187754
0.700197 0.2452188
0.7002038 0.2762366
0.7082312 0.2524072
0.7076238 0.2638225
0.7075695 0.2823715
0.7056689 0.280608
0.649339 0.2634949
0.6499185 0.2571528
0.6481039 0.2873217
0.6568391 0.2639848
0.6702125 0.2660675
0.703506 0.2543555
0.6863162 0.2416436
0.6689792 0.2414051
0.6750706 0.2748088
0.6776868 0.2850745
0.6549479 0.2758051
