0.3231076 0.3584561
0.2569514 0.31118
0.211951 0.2598122
0.1784161 0.23287
0.171712 0.2324946
0.1721165 0.2303281
0.1531692 0.2229991
0.1477912 0.1997523
0.1393684 0.225599
0.1473694 0.2183884
0.162864 0.1982285
0.1571052 0.1967121
0.1391785 0.1808306
0.1409007 0.1749442
0.161072 0.1794234
0.1734909 0.1934179
0.173522 0.2049044
0.1851334 0.1760265
0.1709065 0.1536944
0.1525316 0.1393274
0.1632654 0.1269492
0.1640517 0.1075083
0.1549254 0.1080878
0.1363153 0.09796534
0.1473365 0.08818873
0.1666294 0.08222632
0.1603854 0.08292304
0.1765293 0.07892879
0.1430989 0.08051747
0.1315993 0.0897454
0.1263427 0.1064301
0.12911 0.1188653
0.09588867 0.1302575
0.1070494 0.1402245
0.1539251 0.115044
0.1385504 0.1286805
0.1320116 0.1262169
0.1296775 0.1119252
0.133984 0.09297531
0.128729 0.09689776
0.1172906 0.08574158
0.101873 0.08746291
0.09542596 0.09111987
0.1082548 0.09718052
0.121241 0.09202893
0.1365957 0.07658548
0.1292939 0.08441925
0.1375028 0.07862918
0.1594537 0.07049698
0.1498301 0.07173319
0.1531388 0.07683952
0.1819506 0.07590233
0.2355617 0.07826585
0.2385816 0.07675288
0.2238397 0.09013799
0.2058807 0.08559553
0.2283899 0.07607565
0.2207067 0.07520011
0.2671217 0.06490876
0.2742301 0.05321938
0.2693156 0.0610364
0.2561445 0.05852693
0.2602822 0.05247557
0.2784236 0.05577014
0.3373138 0.05655813
0.2773995 0.05677879
0.252855 0.04836796
0.2200727 0.05696309
0.2042811 0.06117283
0.2005914 0.05922995
0.1992684 0.05538756
0.2235685 0.05178292
0.2040766 0.05593899
0.185337 0.0589944
0.2106909 0.06262768
0.1704539 0.05566373
0.1975855 0.05718094
0.199646 0.06698967
0.1663595 0.06425035
0.1721559 0.06459027
0.1730607 0.06406611
0.1828168 0.06512356
0.1896972 0.06389627
0.2022119 0.05314511
0.1959486 0.05964879
0.2288925 0.0638369
0.2642865 0.0705718
0.2774926 0.07593709
0.2862625 0.07030951
0.2620967 0.07741088
0.2765498 0.07305273
0.262556 0.06904964
0.2847439 0.06789968
0.2996212 0.06609506
0.318196 0.06328069
0.3070296 0.06211794
0.2707219 0.05905881
0.2230508 0.06225935
0.2197716 0.05291038
0.2339692 0.0474676
0.2845082 0.05169149
0.3063384 0.04815308
0.339787 0.0466732
0.3283063 0.0503185
0.3118132 0.05663393
0.2738478 0.05223466
0.2688283 0.05280044
0.2424276 0.06057038
0.2571085 0.06276447
0.2592061 0.05465076
0.2585533 0.05308292
0.3138293 0.05881173
0.3043718 0.05777417
0.2562988 0.05769334
0.2282149 0.05457303
0.2497762 0.05973839
0.242893 0.06041588
0.2052616 0.06475897
0.2015561 0.07094978
0.1856501 0.07414018
0.1485219 0.07206358
0.1576448 0.07248944
0.1375465 0.08017741
0.1590069 0.07677226
0.1907423 0.07416551
0.1622826 0.07865829
0.1574852 0.08470476
0.1906009 0.0952284
0.1985875 0.1144223
0.2067594 0.1302381
0.2399901 0.1201976
0.2511211 0.1231739
0.2038284 0.1352005
0.1871346 0.1309243
0.2419647 0.126562
0.2406754 0.1307106
0.2509012 0.1279469
0.2364644 0.12279
0.2403915 0.1236357
0.2194047 0.1277546
0.2532376 0.1180513
0.2276415 0.1122705
0.2470137 0.1006595
0.1848961 0.093462
0.2350682 0.09343992
0.2723542 0.09363971
0.2675427 0.09801696
0.2554128 0.0794705
0.2640939 0.07871495
0.2451188 0.07515722
0.2486478 0.07323451
0.2635696 0.07404511
0.23548 0.07592768
0.3062402 0.07564813
0.288702 0.06944929
0.2553555 0.08304395
0.2696974 0.09868563
0.2740879 0.09619136
0.2653211 0.08363362
0.2512006 0.08144799
0.2807415 0.07765758
0.2521847 0.06940468
0.2552756 0.07205508
0.3038961 0.06854294
0.3067854 0.07028209
0.3635542 0.06049621
0.3222806 0.05969628
0.2733516 0.05634259
0.2752155 0.05426456
0.2513586 0.05225957
0.2697907 0.05602455
0.3195043 0.05328618
