0.3560906 0.375286
0.2577761 0.3328588
0.2580018 0.3366358
0.2792903 0.3290891
0.2257901 0.288851
0.2222815 0.3020032
0.1849197 0.3033194
0.1991704 0.3101357
0.2152239 0.3044949
0.1821313 0.2706235
0.168199 0.2705456
0.1782541 0.2589291
0.1849952 0.2523249
0.2000431 0.2488497
0.2000268 0.2496743
0.174932 0.2317936
0.2356321 0.2558179
0.1887276 0.2718551
0.1858075 0.278801
0.218362 0.2738506
0.2638252 0.2703739
0.2561601 0.2301738
0.1995705 0.2024787
0.197692 0.224087
0.1853264 0.2296201
0.2053831 0.2401885
0.170049 0.2294123
0.1790011 0.2228264
0.1514768 0.2155217
0.1580642 0.1900201
0.1653274 0.1897814
0.1665458 0.1626762
0.1853988 0.166922
0.1824156 0.1461806
0.2163255 0.1486288
0.1530395 0.1514755
0.1512735 0.1484606
0.1541916 0.1495043
0.1929627 0.1388701
0.1695918 0.1377549
0.1789011 0.1318888
0.1760356 0.1361957
0.1738386 0.1289711
0.1982268 0.1224504
0.1547514 0.1310327
0.1450567 0.1212161
0.1715346 0.1152462
0.1918631 0.09333439
0.1799313 0.09347571
0.1793162 0.1075435
0.1937523 0.1070968
0.1760239 0.1165693
0.1748521 0.1201119
0.1762613 0.1228165
0.2041391 0.1356606
0.1945502 0.1187881
0.1780631 0.0979736
0.1926009 0.09985872
0.1936851 0.1162176
0.1959274 0.102159
0.1832634 0.0972656
0.2038613 0.09345621
0.1939291 0.09944416
0.2206021 0.1012063
0.2160124 0.09170773
0.2502432 0.1031172
0.312235 0.1118567
0.3146551 0.1083953
0.3078053 0.1033619
0.313551 0.1132619
0.3556436 0.1027937
0.3539345 0.1112019
0.3789895 0.1047372
0.3797737 0.09713254
0.3900844 0.1002379
0.4479698 0.101625
0.475007 0.1123065
0.4735088 0.115704
0.4049495 0.1183679
0.3886351 0.1238308
0.4369253 0.1135362
0.4264446 0.1200209
0.4333609 0.119942
0.4413538 0.1311593
0.4150486 0.1339414
0.3973906 0.1345725
0.4370047 0.1345735
0.4098255 0.1180557
0.3936201 0.1242091
0.3975829 0.1277909
0.3663098 0.1286207
0.3429525 0.1200281
0.3329335 0.1308183
0.2883833 0.1368985
0.3002422 0.1307424
0.2787515 0.1225054
0.2923053 0.1293213
0.2702616 0.1430866
0.2664439 0.1567066
0.272872 0.1563555
0.2537644 0.1525183
0.2270944 0.1478755
0.2332839 0.155034
0.2151554 0.171627
0.2082949 0.1660265
0.234792 0.146281
0.2597511 0.1437975
0.275399 0.1357844
0.2869945 0.1341667
0.3069804 0.1326936
0.2901201 0.1315272
0.254619 0.1338466
0.2647074 0.1156455
0.2255569 0.1213141
0.2465678 0.121034
0.2229723 0.1261506
0.2571711 0.1306305
0.2534003 0.1303763
0.2342601 0.1311216
0.2326314 0.1479512
0.2284488 0.1512638
0.2336006 0.1544913
0.2494388 0.1481857
0.2500955 0.1580795
0.2369973 0.1653185
0.2541608 0.1433008
0.2315158 0.1411952
0.2151633 0.1320575
0.1774789 0.1527716
0.2188052 0.1766451
0.2327019 0.1695644
0.205779 0.158868
0.2232324 0.1526651
0.2324123 0.1424915
0.2404094 0.1196433
0.241173 0.1310198
0.2627753 0.1209165
0.2572232 0.09723695
0.2633988 0.09678004
0.2623768 0.09712633
0.2542781 0.09310989
0.2595513 0.08206081
0.2713041 0.09130284
0.2946457 0.08947407
0.283346 0.08706836
0.2481222 0.07878429
0.2765682 0.06576218
0.2950114 0.06477881
0.2997718 0.05936821
0.2865194 0.06015567
0.3228191 0.07004305
0.2827708 0.06734171
0.2691146 0.07091452
0.3216024 0.07536886
0.3422282 0.07752888
0.3363564 0.0722713
0.3446871 0.07191331
0.3515733 0.06498542
0.364976 0.06250218
0.3228572 0.05624504
0.2994827 0.04787374
0.2729254 0.04084986
0.296934 0.04580836
0.3437515 0.05300725
0.3867231 0.04745284
0.4134523 0.05580478
0.3952727 0.05926844
0.3949345 0.0522871
0.4533279 0.05144536
0.421391 0.04195922
0.4681147 0.04469709
0.4947136 0.04587186
0.4635227 0.04460494
0.4206752 0.04642786
0.4126215 0.0504052
0.4202536 0.06001725
0.4577701 0.05930747
0.4998922 0.06701209
0.5110762 0.05582046
0.4677929 0.0603679
0.4529838 0.06420954
0.4807607 0.05630075
0.5194462 0.05639877
0.4846796 0.05759451
0.4308648 0.05481892
0.4603152 0.05698952
0.4608924 0.06322995
0.4605705 0.0624217
0.4384043 0.05960044
0.4283375 0.05678327
0.3868841 0.05798394
0.3980232 0.06210375
0.4221608 0.06096713
0.4618849 0.06304085
0.4718995 0.06812988
0.4153798 0.07140392
0.4250085 0.0709362
0.4287373 0.06604801
0.4455694 0.06398424
0.4411407 0.05988481
0.4797301 0.05982809
0.5022279 0.06131992
0.5497958 0.05909027
0.5573639 0.05924719
0.548579 0.06388254
0.4944554 0.06880134
0.5176176 0.06487356
0.5726436 0.06175736
0.5577579 0.06449628
0.5279865 0.06845212
0.5653549 0.06836085
0.5257556 0.06834288
0.539124 0.07406146
0.5317337 0.07093598
0.5518424 0.06683094
0.540959 0.07615661
0.5149613 0.07275438
0.5346883 0.07099553
0.5485899 0.06848725
0.5172467 0.06712906
0.5704286 0.06493161
0.564286 0.07122457
0.6222903 0.06476022
0.6301607 0.05959043
0.6591908 0.05488652
0.6297565 0.05418607
0.6918286 0.05561524
0.6707072 0.05400472
0.6739033 0.0542926
0.6625245 0.058067
0.6653768 0.05885922
0.671537 0.06128231
0.6722179 0.06126288
0.6393464 0.06199187
0.6785746 0.06240817
0.6598527 0.05783433
0.6671768 0.05609173
0.6380922 0.05438904
0.6901493 0.05322081
0.637627 0.04875102
0.6129734 0.05423421
0.5867815 0.05722807
0.598006 0.05787577
0.5850387 0.06086593
0.6129912 0.05739269
0.6167668 0.05672483
0.6114708 0.05255266
0.6557485 0.05449272
0.6663513 0.05207062
0.6811315 0.05258183
0.6689343 0.05255992
