0.3576122 1.362479
0.2675742 1.018983
0.2293359 1.010733
0.2101955 1.021573
0.2236239 0.871929
0.2164747 0.7825592
0.2032866 0.7152994
0.2056771 0.7753989
0.1846731 0.7270994
0.1884652 0.7956504
0.1922703 0.7987672
0.2126919 0.6901486
0.2161558 0.7469287
0.2108061 0.7794411
0.2032041 0.730919
0.1943832 0.7802008
0.1752016 0.7291333
0.1908934 0.642088
0.1793621 0.6745566
0.2229295 0.6322048
0.2185298 0.6224887
0.2285719 0.6589402
0.2423288 0.7295466
0.2255111 0.6895353
0.2581666 0.6438271
0.2307372 0.653068
0.2597868 0.6355696
0.2713823 0.675384
0.3221519 0.6360712
0.2976602 0.6004194
0.2765982 0.6061545
0.264401 0.5445792
0.2604054 0.5941525
0.2754307 0.5530718
0.278719 0.4859195
0.2932396 0.5378437
0.3037007 0.551994
0.3338629 0.5533024
0.3343056 0.5053597
0.305644 0.4898668
0.3141372 0.4666944
0.2857767 0.4903737
0.3212663 0.4771767
0.3272501 0.4855597
0.3080263 0.4653313
0.3806235 0.4312721
0.4122242 0.434464
0.4523275 0.4496086
0.4629391 0.4715461
0.4579904 0.4362927
0.4298382 0.4533146
0.4996869 0.4128868
0.463481 0.393801
0.4761598 0.447975
0.4742503 0.4430684
0.4804089 0.426456
0.4904145 0.4717855
0.5295068 0.4203878
0.4972446 0.435126
0.5241102 0.4324769
0.5308377 0.4604797
0.4816458 0.4657843
0.5297751 0.4373136
0.5556541 0.3919083
0.5749825 0.3881142
0.6087381 0.3643577
0.6606347 0.3214411
0.6605519 0.2636091
0.6706556 0.2453308
0.6552898 0.2498217
0.6706002 0.2498462
0.6449204 0.2386093
0.6995055 0.2168027
0.7009279 0.2412984
0.7258285 0.2503652
0.7325162 0.2438096
0.7535413 0.2457145
0.7524152 0.2517445
0.7500534 0.2673154
0.7660964 0.2559196
0.7921318 0.2600157
0.7687455 0.2807292
0.7606667 0.286024
0.7495612 0.2646753
0.7311424 0.2849282
0.7318264 0.2607974
0.7326104 0.2424721
0.6806055 0.249311
0.6925587 0.2542998
0.7411222 0.2430655
0.7235078 0.2401815
0.695411 0.2312031
0.7039731 0.2452596
0.7124554 0.2235644
