0.5030904 16.86135
0.5312772 17.53285
0.5662802 17.82387
0.5769147 17.50905
0.5541705 18.59728
0.5325657 18.41621
0.525818 17.64286
0.4996614 18.46037
0.4436005 19.49064
0.4118246 20.29147
0.4126601 19.6965
0.4495367 18.958
0.4634936 17.6201
0.4666308 18.14468
0.4505182 19.87541
0.4475228 19.40433
0.4243434 19.79197
0.4127056 20.3563
0.4242451 21.28335
0.4045656 21.92005
0.4038828 25.00071
0.3707115 25.38563
0.3726275 22.67865
0.3777815 25.56406
0.3926275 25.39589
0.4169311 24.86077
0.4473838 26.90934
0.4553867 26.09909
0.4675975 27.04462
0.4850003 26.13273
0.4914111 27.58417
0.4773992 26.32955
0.4825599 27.08569
0.4949342 27.77953
0.5019403 26.00241
0.4402569 24.32402
0.4523046 27.10104
0.4146862 24.16684
0.4774604 23.38411
0.4520674 23.60657
