0.3286099 0.510195
0.2772255 0.4345708
0.2520074 0.4503452
0.2488555 0.5090831
0.226375 0.4946854
0.2540295 0.4526444
0.2393084 0.5319364
0.2222517 0.4567304
0.2241295 0.4405993
0.204695 0.4116823
0.2194419 0.443426
0.2282486 0.4642063
0.2561483 0.4474997
0.2442217 0.4802282
0.2268564 0.4707831
0.2122256 0.4712485
0.2145491 0.4708475
0.2425833 0.4432704
0.2515705 0.4457474
0.2512598 0.3941179
0.2612802 0.4270979
0.2524559 0.471599
0.2597063 0.4381665
0.2785592 0.3774308
0.2774776 0.3829763
0.2617691 0.3715145
0.2844737 0.3515716
0.2840594 0.4127934
0.2899954 0.4097766
0.2759609 0.3879784
0.2896847 0.3750744
0.2605606 0.3297114
0.2747898 0.3413325
0.2957757 0.3961016
0.2981898 0.3725744
0.2674193 0.4007808
0.2857956 0.3896067
0.2951525 0.4060668
0.331821 0.4134095
0.3192772 0.4393226
0.3551769 0.4279178
0.3338918 0.4315889
0.315999 0.4075479
0.3140462 0.3760589
0.3341292 0.3931401
0.3303988 0.4125103
0.3036519 0.462967
0.3324908 0.4144691
0.3402335 0.4073419
0.3469699 0.4175141
0.3372529 0.3867476
0.3644633 0.3248017
0.3407735 0.3787639
0.3357691 0.3547806
0.3246342 0.3609839
0.3343967 0.4029683
0.3523205 0.3810922
0.3576499 0.3480483
0.364306 0.3375524
0.349751 0.3193716
0.3885058 0.3200466
0.4187508 0.3353804
0.3987186 0.2967743
0.4129508 0.2912231
0.4399131 0.2734625
0.4426121 0.3085569
0.4679276 0.2908604
0.4887114 0.2721855
0.4506133 0.2680065
0.4672341 0.2717447
0.4647667 0.2717719
0.450046 0.2667339
0.4598117 0.2647239
0.4608761 0.2531187
0.444783 0.2580896
0.4347184 0.2707412
0.4264614 0.2556913
0.4112334 0.2682383
0.3900946 0.2524386
0.4400513 0.291849
0.4794332 0.2385253
0.5300777 0.255815
0.5513124 0.2578271
0.5107498 0.2685255
0.5815506 0.2617029
0.5980675 0.2684514
0.5716784 0.2610238
0.6045329 0.2727293
0.6120524 0.2295928
0.6083026 0.2048525
0.5913375 0.2152964
0.6427161 0.1884832
0.6446269 0.198277
0.659202 0.2057132
0.6215353 0.225554
0.6641553 0.2409772
0.6603207 0.2321078
0.6211597 0.2352135
0.625667 0.243577
0.6860254 0.2319286
0.6422482 0.2272175
0.6358229 0.2212137
0.6356419 0.2492791
0.6519658 0.2686574
0.6347796 0.258632
0.6369534 0.2615972
0.5779231 0.312163
0.584457 0.3120973
0.5443319 0.3043575
0.5211827 0.3134219
0.5346518 0.3197021
0.5202133 0.3101318
0.5022671 0.2992912
0.4841773 0.2908242
0.481346 0.2979334
0.4858092 0.2717717
0.5247425 0.2606029
0.5042735 0.2712015
0.4899364 0.2650578
0.4731241 0.2540769
0.51815 0.2466277
0.5659642 0.2445073
0.5658473 0.2520458
0.5819521 0.2323892
0.6451719 0.2350417
0.6242855 0.2256814
0.592528 0.2532155
0.6328597 0.2409098
0.6173012 0.2608579
0.585864 0.249261
0.5580232 0.2637041
0.5978365 0.2607933
0.5966863 0.230514
0.589211 0.2270045
0.5637884 0.2453204
0.58159 0.2499106
0.57323 0.2273778
0.5733333 0.2135804
0.5941217 0.1897877
0.5993181 0.2046615
0.5919004 0.2139874
0.5969638 0.1952979
0.611918 0.1985585
0.6547465 0.1993704
0.6522825 0.1949229
0.6499326 0.1990414
0.6947915 0.1794125
0.7115766 0.1895855
