0.3267553 0.7018112
0.236209 0.5408457
0.2510253 0.518236
0.2068418 0.4832981
0.2225063 0.4320524
0.2207613 0.4812245
0.2093568 0.4957034
0.2244901 0.4934529
0.2221071 0.482292
0.2059582 0.5065189
0.2301282 0.4435404
0.2310952 0.4384425
0.2244675 0.4363611
0.24615 0.4721536
0.255364 0.4447279
0.2366496 0.5037582
0.2501629 0.3995962
0.2075546 0.4178256
0.2211042 0.4476285
0.2038177 0.4223079
0.2047639 0.3994618
0.2185023 0.3980722
0.2194426 0.3823299
0.1988561 0.3891904
0.2225368 0.3616376
0.2180655 0.3170568
0.2341759 0.3586372
0.2638398 0.3473187
0.2610224 0.332191
0.3015659 0.3566085
0.283962 0.3240979
0.2779145 0.3103118
0.2722529 0.3687723
0.2457851 0.3822145
0.26589 0.4141235
0.2680394 0.3862416
0.2851541 0.3785961
0.3290506 0.355828
0.3466799 0.3379469
0.3712635 0.3374217
0.3999392 0.2981786
0.4043326 0.2907754
0.4272332 0.253389
0.4180381 0.2645751
0.3682452 0.2832228
0.3395311 0.3079544
0.3308023 0.2638263
0.3109935 0.2586623
0.3421062 0.2916868
0.3200978 0.2718138
0.3384635 0.2634912
0.3582983 0.2519963
0.3015534 0.2628948
0.3326722 0.2658078
0.3280238 0.2656065
0.3404856 0.2589226
0.3449796 0.2334136
0.35052 0.2384998
0.3319356 0.239562
0.3515808 0.2728292
0.338125 0.2224752
0.3550395 0.2292402
0.3702099 0.2254895
0.364178 0.2347179
0.4252876 0.227191
0.4238093 0.1918398
0.393626 0.2096643
0.4106226 0.2005193
0.3827437 0.2063861
0.44134 0.228558
0.4522404 0.2149788
0.4446449 0.2131344
0.4148924 0.2127491
0.4777721 0.1868172
0.4654468 0.182799
0.4598591 0.1898621
0.459369 0.1916627
0.4268499 0.1785048
0.3583263 0.1847265
0.3902561 0.2191833
0.3903066 0.2055509
0.4330395 0.2049652
0.4638785 0.2172145
0.4193551 0.2286422
0.3809187 0.235632
0.3874728 0.2444962
0.3879087 0.2542565
0.3505132 0.240407
0.3765546 0.2238967
0.4112502 0.215701
0.3930475 0.1822968
0.4283878 0.2241776
0.4665643 0.2006793
0.4718881 0.2083814
0.4702406 0.2015653
0.4300008 0.1985893
0.4071465 0.1972649
