0.3271682 0.7050353
0.2217744 0.54345
0.2175523 0.4676235
0.2339312 0.4128717
0.1954481 0.4111545
0.1900725 0.4722905
0.1914833 0.4273561
0.2081964 0.3792311
0.1908472 0.3796261
0.1861244 0.3743452
0.1989215 0.3618447
0.169037 0.3534187
0.2015395 0.3107815
0.2202407 0.3455349
0.2266426 0.3191044
0.2030496 0.3248391
0.2037279 0.2882346
0.2115094 0.2733767
0.1962967 0.2593093
0.1787288 0.2567101
0.1643956 0.2416375
0.1740636 0.2546402
0.1850454 0.2367336
0.1882371 0.2121956
0.1822515 0.2434689
0.1537085 0.2250572
0.1544135 0.2477233
0.1708188 0.2516247
0.1972888 0.2766449
0.1957961 0.2604328
0.2408096 0.2929179
0.2549545 0.2860812
0.2546811 0.2613246
0.2285357 0.2572956
0.2396374 0.2673468
0.2532161 0.2886761
0.2658375 0.2777511
0.294457 0.2464271
0.3130887 0.2258381
0.3059468 0.2087555
0.3096452 0.1876139
0.3482805 0.1625179
0.358453 0.1471696
0.3746976 0.1389602
0.3890122 0.1409887
0.3970203 0.1377942
0.3921103 0.1368679
0.3286734 0.1439835
0.3316225 0.1496387
0.3453967 0.1429889
0.3822952 0.1462566
0.3892799 0.1395522
0.4221234 0.1503958
0.3981972 0.155715
0.3680966 0.1687952
0.308027 0.1675815
0.3094256 0.1820575
0.3355917 0.1633564
0.3246776 0.1651814
0.3591944 0.2012856
0.3492752 0.2135981
0.344518 0.197915
0.343288 0.1962883
0.3308057 0.1837016
0.3445165 0.1842851
0.3629186 0.1852333
0.4065036 0.1839779
0.4226723 0.1912873
0.3958491 0.1923101
0.3769672 0.1905315
0.373152 0.1699534
0.3580942 0.1794182
0.3434517 0.1530012
0.3268745 0.1664182
0.3029871 0.1709986
0.3431356 0.1592034
0.3480614 0.1605039
0.3437723 0.1538232
0.3507836 0.1271102
0.3623278 0.1339317
0.385813 0.1347863
0.3507647 0.1598484
0.3446355 0.17214
0.3909355 0.193886
0.3847801 0.1576692
0.4069581 0.1449722
0.3947387 0.1542937
0.421084 0.1434767
0.4417795 0.1388817
0.4584363 0.1432464
0.4675295 0.1415168
0.5200159 0.134504
0.5253142 0.1421733
0.5006538 0.1385994
0.4736932 0.1479416
0.4770005 0.1614329
0.5006552 0.1425928
0.5194089 0.1413128
0.5204191 0.15423
0.5032224 0.1465962
0.5304061 0.1440443
0.5441013 0.1372822
0.5570805 0.1296096
0.5298898 0.1411614
0.5390077 0.1430744
0.5398636 0.1393474
0.5245377 0.1262799
0.587213 0.1376272
0.5800072 0.1488012
0.6134907 0.1426055
0.6502502 0.1293277
0.6270462 0.1371286
0.5826482 0.1300574
0.6082047 0.1328623
0.5990534 0.1286555
0.5589981 0.124067
0.5117478 0.1316206
0.5109659 0.1302792
0.517332 0.1156833
0.5954817 0.1231591
0.5723471 0.1264698
0.5462561 0.1151208
