0.3322988 1.543494
0.277252 1.32297
0.2201934 1.194406
0.1980387 1.215001
0.1614218 1.160612
0.1679232 1.182578
0.1663317 1.237767
0.1350515 1.163507
0.1461767 1.225013
0.1311844 1.144922
0.1252735 1.066515
0.127434 0.8511001
0.1449087 0.8897468
0.1519905 0.8663357
0.1376386 0.9369629
0.1523879 0.8528122
0.1956771 0.9123277
0.1896613 0.9193718
0.2004831 0.7839391
0.201814 0.852171
0.1746251 0.8081166
0.1820336 0.8901812
0.1798311 0.8387206
0.1489806 0.842511
0.154028 0.8087259
0.1506909 0.8064885
0.168458 0.8259141
0.1764789 0.8897829
0.1787799 0.9945911
0.1697256 0.9314779
0.1899409 0.9976038
0.1738114 1.103473
0.1875046 1.107525
0.1466811 1.116204
0.146823 1.160095
0.1298439 1.292171
0.1489076 1.34916
0.1429927 1.39332
0.1649749 1.431695
0.1811583 1.486884
0.1908856 1.328992
0.1963108 1.357811
0.1949939 1.345533
0.1837467 1.388524
0.1590381 1.370614
0.1378888 1.298161
0.1576391 1.391148
0.1644406 1.45679
0.172356 1.314063
0.1522521 1.2712
0.1451986 1.414235
0.153608 1.483263
0.1526508 1.599393
0.1586753 1.646363
0.1549823 1.683836
0.1546398 1.751345
0.138683 1.897655
0.1399856 1.902833
0.1552999 2.032989
0.1711875 2.058707
0.1433859 2.040649
0.1645548 1.908169
0.1587577 1.673094
0.1619031 1.604618
0.1577771 1.802339
0.1464288 1.534006
0.1388654 1.539725
0.1624256 1.445429
0.153386 1.625789
0.1781493 1.826452
0.1493855 1.97357
0.1758207 2.161124
0.1790164 2.008275
0.1816999 2.765876
0.1668754 2.490095
0.1877242 2.432156
0.168987 2.254309
0.1726134 2.071917
0.1983052 2.068313
0.1895534 1.757482
0.1989598 1.596727
0.1777323 1.948681
0.1992403 1.863324
0.1654995 1.888857
0.1780799 1.967887
0.1641818 1.976812
0.1677535 1.738161
0.174662 1.869132
0.1684433 1.71568
0.1627462 1.431716
0.1493961 1.397608
0.1739489 1.60156
0.1890619 1.359201
0.196664 1.534498
0.1760631 1.448259
0.1835042 1.436529
0.1866727 1.472524
0.1882429 1.51433
0.1863111 1.386185
0.2208182 1.528154
0.2348579 1.35405
0.2167945 1.252804
0.2388883 1.227252
0.2602745 1.225339
0.2198789 1.243358
0.2444518 1.167928
0.2521374 1.054527
0.2432251 0.9724463
0.262112 1.078645
0.2754647 1.14328
0.2267801 1.317204
0.2057182 1.435505
0.2225245 1.534179
0.1887354 1.451131
0.2205639 1.251499
0.1991572 1.246913
0.2264113 1.347512
0.2004891 1.468724
0.1698305 1.440311
0.1847121 1.4672
0.1917433 1.249257
0.183021 1.334076
0.2143935 1.363707
0.2047325 1.339079
0.2105879 1.362451
0.1901415 1.370595
0.2022926 1.244397
0.2121485 1.357808
0.2102276 1.457786
0.2039739 1.499119
0.1757825 1.506
0.1765249 1.599818
0.1698423 1.482466
0.1915473 1.511263
0.189279 1.409221
0.149402 1.334454
0.2185493 1.500845
0.2115215 1.514981
0.1808693 1.638298
0.1855423 1.592118
0.1987766 1.362571
0.1928144 1.378496
0.2047313 1.394431
0.184873 1.236561
0.2058036 1.239893
0.2014085 1.309845
0.2263505 1.114522
0.2116937 1.057517
0.1989553 1.100428
0.205923 1.09977
0.1949385 1.109989
0.2231958 1.03337
0.2107538 0.8659347
0.2328054 0.8539057
0.2401276 0.8068559
0.2242347 0.8102759
0.2458277 0.7463728
0.2705456 0.7866447
0.2477825 0.759661
0.2772043 0.800912
0.2539772 0.8063297
0.2623229 0.8932637
0.2595371 0.8361174
0.262947 1.014957
0.2780806 0.8936706
0.2866446 0.9041325
0.2688807 0.9390627
0.284503 0.7792954
0.3230714 0.7745852
0.3438402 0.8134324
0.3455445 0.8234443
0.3724584 0.8434189
0.3759225 0.8017825
0.3731685 0.815418
0.3968024 0.831928
0.3700112 0.9330269
0.3970668 0.8119673
0.433076 0.8096747
0.4544007 0.7638387
0.4217392 0.7953292
0.3699555 0.8308489
0.3974472 0.8755197
0.4112907 0.8901031
0.4002983 0.7925087
