0.3414037 0.1758318
0.2661585 0.1445883
0.2490694 0.1391181
0.2684669 0.1251216
0.2245268 0.1294587
0.2039592 0.1102037
0.2203824 0.09922559
0.1806924 0.1055697
0.172849 0.1017457
0.1860934 0.1066484
0.1883911 0.09772821
0.2391212 0.09852255
0.2220999 0.08965748
0.23658 0.07663375
0.2378259 0.08037047
0.2353569 0.07864087
0.2430399 0.07555069
0.2544385 0.0762688
0.305869 0.07939836
0.2656396 0.08029462
0.2473962 0.08045126
0.2344772 0.09251902
0.2132845 0.08723501
0.193333 0.0825207
0.2011149 0.08133046
0.2165877 0.07519183
0.214188 0.07703593
0.2049897 0.07873629
0.2198234 0.06703767
0.2348926 0.07644791
0.2740646 0.0770381
0.2595869 0.08329858
0.2538573 0.08239479
0.2539462 0.08739065
0.2328378 0.08797382
0.2629807 0.08714537
0.2828793 0.09829916
0.2524748 0.1021783
0.2532522 0.1036996
0.2195992 0.09669637
0.251544 0.09884783
0.2011083 0.1161897
0.2183353 0.1115418
0.1947688 0.1165483
0.2247951 0.1249053
0.2015476 0.1368732
0.2074711 0.1515584
0.2031029 0.124418
0.2011302 0.1262963
0.2037295 0.1234797
0.1963434 0.139671
0.1803665 0.1214238
0.1618502 0.1192595
0.1832777 0.1208037
0.1836378 0.1389006
0.1587867 0.1275194
0.1429463 0.1160891
0.1451671 0.1166308
0.1247078 0.1298506
0.1311736 0.1356102
0.1434458 0.1294219
0.1380486 0.1408768
0.1554967 0.1305658
0.1565516 0.1421242
0.1210906 0.1461348
0.1365639 0.1534181
0.1349145 0.1541152
0.1585832 0.1771421
0.1651156 0.1658364
0.1269825 0.1692122
0.1518689 0.1722789
0.1406916 0.1707442
0.1451317 0.1654544
0.1445433 0.2112766
0.1233524 0.2176233
0.1092805 0.2143812
0.1018481 0.2265737
0.1013133 0.2281324
0.1074215 0.2310696
0.1116047 0.2496611
0.1147077 0.2521949
0.1444127 0.2728747
0.1057413 0.2675076
0.1075193 0.3070102
0.1127103 0.2680106
0.119459 0.2611112
0.1270441 0.2936849
0.10304 0.2911157
0.1241568 0.2706902
0.1072554 0.2901366
0.1236705 0.2738185
0.1152226 0.2325097
0.1028598 0.2552805
