0.3817705 0.6799084
0.3329289 0.5127619
0.3240128 0.5022305
0.3082636 0.5085339
0.3041163 0.4701519
0.2991617 0.4793485
0.3030145 0.4499132
0.2933512 0.3893006
0.291457 0.3826189
0.2870619 0.3364231
0.2660084 0.354428
0.2821421 0.3744249
0.2855215 0.3136387
0.2943353 0.3227588
0.2968204 0.3537626
0.2915222 0.352173
0.3103001 0.3549319
0.3036108 0.3639713
0.371698 0.3890233
0.3712779 0.3492887
0.3833655 0.342869
0.3793122 0.3668706
0.4055994 0.3927381
0.4084972 0.3673855
0.4344824 0.3853969
0.414727 0.3535114
0.421433 0.4058103
0.4052676 0.4070204
0.3610795 0.4576065
0.3480797 0.4489679
0.3953757 0.467831
0.3836076 0.451156
0.4758967 0.4027355
0.4641638 0.3949997
0.4858054 0.3825823
0.5243605 0.3688223
0.4908012 0.3483307
0.4534062 0.3144453
0.4858285 0.3042924
0.4750545 0.2859121
0.466119 0.2585573
0.4803188 0.250299
0.4496213 0.2431289
0.4352694 0.2717152
0.4212896 0.2697193
0.4141621 0.2562159
0.4471101 0.2429454
0.483208 0.2386258
0.472696 0.2441767
0.4844828 0.2316969
0.5052532 0.2455862
0.5331532 0.3034407
0.501585 0.2869268
0.5008798 0.2909412
0.4939489 0.3166544
0.4667751 0.3170844
0.4915321 0.3745289
0.4564907 0.3589681
0.4115155 0.3695092
0.4196866 0.3927989
0.4006821 0.3717844
0.392797 0.3557946
0.4413343 0.3109128
0.4391796 0.3398532
0.4209085 0.336712
0.436275 0.3778288
0.4341026 0.3282287
0.4232404 0.3609977
0.4309787 0.3969057
0.4265979 0.3683644
0.4255958 0.3567904
0.4085747 0.3266021
0.4196644 0.3238826
0.3920546 0.3796805
0.3583415 0.4026531
0.3496203 0.4341259
0.3725223 0.3763693
0.3395966 0.4060745
0.3364435 0.4026698
0.3548845 0.3983926
0.3289775 0.3890738
0.2978765 0.3919524
0.2942253 0.3811216
0.2825056 0.4176897
0.2822513 0.4106217
0.2960362 0.4539215
0.2919338 0.4224396
0.2607409 0.405565
0.2437883 0.3888541
0.2257735 0.4016013
0.276299 0.4029225
0.2968751 0.3932238
0.2942528 0.394279
0.3328893 0.35917
0.3259306 0.3709181
0.3381807 0.3556047
0.3592157 0.3633536
0.3772235 0.3314824
0.3940336 0.2957493
0.3994897 0.2811145
0.4527174 0.2916375
0.4344601 0.3320008
0.4136876 0.3332392
0.4115352 0.3724978
0.3857203 0.3870224
0.3690138 0.3623718
0.3916107 0.3123104
0.3715753 0.2950874
0.3802422 0.3329821
0.4046015 0.3585608
0.4230976 0.3476035
0.4481665 0.3450757
0.4508477 0.2893072
