0.3623189 0.1416185
0.2558529 0.131449
0.2261964 0.1223082
0.1813509 0.103336
0.199674 0.1127056
0.1867743 0.1056402
0.1896939 0.09724474
0.1707257 0.08456971
0.1967857 0.08439795
0.1757959 0.08278137
0.1886792 0.08130845
0.2133836 0.07686547
0.1819761 0.07561469
0.173438 0.06226362
0.1824802 0.06052401
0.2088584 0.06303165
0.2402387 0.06294521
0.2429148 0.06096672
0.2457249 0.06153481
0.2226125 0.06419921
0.2093409 0.07565828
0.1913371 0.06667717
0.1512999 0.06401756
0.1779534 0.06611831
0.2438499 0.0681185
0.1637277 0.06737804
0.1544276 0.06105952
0.1632675 0.05569118
0.2168359 0.06120077
0.2215972 0.0640433
0.1895129 0.06377429
0.1958139 0.06021822
0.1998921 0.05594804
0.2267328 0.05275861
0.2220026 0.05420607
0.1948676 0.0598995
0.1871715 0.05678107
0.1883468 0.04712275
0.2148051 0.04586704
0.1767161 0.04254437
0.1943191 0.04870403
0.2095464 0.04488373
0.2005357 0.04401655
0.2280932 0.04239251
0.1733327 0.04848411
0.1640983 0.05282691
0.1487638 0.05689682
0.1499163 0.0619781
0.172813 0.06123064
0.1889915 0.06743368
0.1755116 0.06516911
0.1677134 0.05429895
0.1722274 0.06260281
0.1811468 0.0784242
0.1789719 0.068942
0.2187123 0.05882672
0.2396476 0.05963624
0.2003349 0.05700451
0.225513 0.05311853
0.2307439 0.04937417
0.2360142 0.04771994
0.2523917 0.05508208
0.2601517 0.0455635
0.2376511 0.04636122
0.2496461 0.04475414
0.2576 0.0407088
0.2528215 0.04772954
0.2631648 0.04273426
0.2083461 0.04136424
0.2115632 0.03664748
0.2146799 0.04042975
0.1943105 0.04338296
0.2195916 0.0480676
0.2332301 0.04277796
0.2548122 0.04003089
0.2498598 0.04400835
0.2473576 0.044182
0.2670366 0.03966426
0.2605403 0.04062538
0.2333305 0.04231856
0.2353655 0.03834786
0.2760884 0.03296456
0.2997369 0.03374127
0.2774585 0.03297501
0.24547 0.037377
0.2319427 0.04246515
0.1965757 0.04507225
0.1739223 0.04304943
0.1742753 0.0445298
0.1935629 0.04258184
0.2056642 0.05266876
0.1892135 0.04425804
0.2118484 0.04530476
0.1991121 0.04074342
0.2118736 0.04154896
0.2747711 0.04518252
0.2422549 0.05096976
0.2787521 0.04826825
0.2858444 0.05332977
0.2493542 0.05030746
0.2726253 0.05228681
0.2496179 0.05217338
0.1773963 0.049512
0.1818265 0.04623663
0.1526834 0.04577623
0.1528987 0.051697
0.1538917 0.05195089
0.1400969 0.04929366
0.1360423 0.04749706
0.1226206 0.04276334
0.1297026 0.03781256
0.1366555 0.03914677
0.1586237 0.03551845
0.121765 0.03606438
0.1144974 0.03701565
0.09541493 0.04483115
0.109938 0.04034444
0.09874196 0.03951703
0.07975547 0.03639501
0.1270656 0.03848699
0.1254817 0.03400376
0.09520979 0.03490284
0.0957269 0.03855384
0.07603086 0.0328127
0.0949507 0.03224032
0.0778777 0.03448696
0.10769 0.03416937
0.1211082 0.03454239
0.09647161 0.03496686
0.1028421 0.03771733
0.0794204 0.03402857
0.09997056 0.03332049
0.08524149 0.03437575
0.07258999 0.04037519
0.0942634 0.03981264
0.1212808 0.03762702
0.1279845 0.03338925
0.1216136 0.03493868
0.1598643 0.03196959
0.120617 0.03295454
0.1118392 0.02981915
0.1167454 0.03380283
0.1440218 0.03164674
0.1648492 0.03002045
0.1202157 0.02966119
0.1228513 0.03340789
0.1354005 0.03548392
0.1345372 0.03197954
0.121852 0.03330992
0.1413964 0.03542152
0.1201317 0.03524314
0.1255576 0.03301997
0.1170189 0.03120379
0.1192791 0.02757648
0.1157897 0.02866698
0.1282094 0.03375938
0.143208 0.02936272
0.1460271 0.03042748
0.1580118 0.03099337
0.1643321 0.0273649
0.1294735 0.02618915
0.1553091 0.02829987
0.1755798 0.0295216
0.183832 0.03033595
0.1541237 0.03093852
0.1319072 0.03750999
0.1334813 0.03479896
0.1218636 0.03577411
0.1370766 0.03355415
0.1247213 0.0319555
0.1068897 0.03672015
0.1124807 0.03398389
0.1020751 0.03562401
0.08365678 0.03045959
0.09822945 0.0312223
0.09536253 0.02911536
0.07345617 0.02723591
0.1013829 0.03345024
0.1296916 0.0302517
0.1104842 0.03299042
0.09657006 0.0340516
0.09223235 0.0333641
0.1013 0.02908199
0.1022258 0.03255206
0.1099856 0.02942075
0.128896 0.03010926
0.1403481 0.03083622
0.09055688 0.02873958
0.1138731 0.02918927
0.1247206 0.03077996
0.1920409 0.03270021
0.191731 0.03391029
0.1941174 0.02882322
0.1816319 0.0293422
0.2206696 0.0312693
0.2476604 0.03688706
0.2722567 0.03679544
0.2359106 0.03971323
0.2488121 0.04078376
0.2566549 0.03837983
0.2845565 0.04127376
0.285069 0.04343114
0.2703278 0.04301568
0.2528336 0.0361381
0.2709183 0.03686184
0.2359723 0.03718112
0.2398641 0.03564607
0.2566518 0.03563876
0.2106108 0.03640164
0.2207224 0.03172838
0.2058548 0.03332366
0.2572466 0.0421352
0.2453607 0.04140263
0.2845115 0.04052049
0.2824351 0.04127402
0.2926649 0.040423
0.3017943 0.03973981
0.2608093 0.03485711
0.2492876 0.03629497
0.2282952 0.03506786
0.2198692 0.03697529
0.2271468 0.03867954
0.2089829 0.03800848
0.1913482 0.03739365
0.1877165 0.03679766
0.1740757 0.04175499
0.167638 0.04190669
0.1486609 0.0419613
0.1824581 0.04367122
0.1991685 0.0364693
0.2256757 0.03944038
0.2187899 0.03792448
0.2238724 0.04054613
0.2100143 0.04222137
0.1816545 0.0458049
0.2051752 0.03851368
0.1936126 0.03731341
0.2049021 0.04070129
0.2133573 0.04368116
0.2074151 0.04055344
0.2324868 0.04076178
0.2227251 0.04090522
0.2210663 0.03697348
0.2106421 0.03863134
0.2197517 0.0383652
0.2279352 0.03863044
0.2303789 0.04027247
0.2200782 0.04079075
0.180533 0.04363746
0.1611345 0.03494322
0.1724287 0.04343369
0.183675 0.04360481
0.1719068 0.04735395
0.1717184 0.04398531
0.1830363 0.04280695
0.2063445 0.04199511
0.1902316 0.04659821
0.185934 0.04785044
0.1696832 0.03910072
0.2086425 0.04247738
0.1973933 0.03809786
0.1881549 0.03805169
0.2292305 0.03840666
0.2049524 0.03783069
0.214752 0.04128969
0.2120884 0.039772
0.236036 0.03612829
0.1766556 0.03375712
0.1468627 0.03535705
0.1832214 0.03707371
0.2137187 0.03946666
0.2375327 0.04084195
0.2272106 0.04255147
0.2237388 0.04074097
0.2506507 0.04040205
0.2275979 0.03708959
0.2089141 0.03801228
0.1612381 0.03701829
0.1720597 0.03949331
0.1996155 0.03928258
0.2202269 0.04248938
0.2166124 0.03999112
0.1707566 0.04379439
0.1309947 0.04511684
0.1423139 0.04885288
0.1502338 0.05076852
0.1718016 0.05052993
0.1320888 0.05234748
0.1328627 0.04592566
0.1706324 0.04266051
0.1789735 0.04151901
0.1972261 0.04935665
0.2020233 0.04715201
0.2258661 0.0458525
0.1766202 0.05297429
0.1735495 0.04521528
0.1800543 0.04726583
0.1782198 0.04308258
0.1919988 0.03737562
0.182326 0.03673835
0.1929348 0.03927664
0.1976262 0.041486
0.1869033 0.03948638
0.2070793 0.04221543
0.2152581 0.04452189
0.1889795 0.04119787
0.204484 0.03658718
0.1935242 0.03933937
0.2142231 0.03940208
0.2071611 0.03672649
0.2084539 0.038241
0.1696695 0.03768591
0.1459644 0.03460177
0.1229664 0.03422937
0.1228347 0.03479544
0.1314188 0.03510155
0.124599 0.03276972
0.1447919 0.03643654
0.1462804 0.039392
0.1826097 0.03865062
0.1853615 0.03981786
0.2107855 0.04206597
0.2100188 0.03994376
0.1913868 0.03741747
0.2342469 0.04131917
0.2384934 0.04072468
0.2264852 0.04043986
0.2096462 0.03741805
0.1935145 0.04173319
0.2101515 0.03932283
0.2137504 0.03903337
0.2615185 0.03738993
0.2733767 0.03499494
0.2591057 0.0341303
0.257571 0.03300519
0.2597074 0.03066657
0.2569401 0.0375543
0.2144459 0.04097671
0.2364166 0.04090074
0.2575267 0.0403696
0.2308919 0.03877912
0.1976915 0.04224755
0.2204308 0.04236498
0.2132348 0.03952363
0.1664771 0.03970868
0.1496357 0.04298045
0.1367934 0.0435195
0.1472353 0.04339325
0.1789317 0.04292729
0.2139114 0.04140275
0.2231151 0.03878567
0.213543 0.04030318
0.2164851 0.0397018
0.2216624 0.04277002
0.2168175 0.0432546
0.2277822 0.05291805
0.2034404 0.05406343
0.1976657 0.04970148
0.2163779 0.04964949
0.2116658 0.0470318
0.1765514 0.04423288
0.1609599 0.04866524
0.1492084 0.05358802
0.1454101 0.05038202
0.1358617 0.04788172
0.1559858 0.04600013
0.171551 0.04584237
0.1478964 0.04482769
0.1569983 0.04602248
0.1688171 0.04060059
0.1528047 0.03631059
0.1670003 0.03332331
0.1554171 0.02872009
0.1583245 0.03208067
0.1907176 0.0334975
0.2259861 0.02866623
0.2361263 0.02872677
0.2280417 0.03374551
0.1864411 0.03386942
0.1622295 0.03579073
0.1505567 0.039839
0.1586799 0.04102743
0.1816825 0.04324512
0.171397 0.04354674
0.1506687 0.04640958
0.1461679 0.0460925
0.1370417 0.04688717
0.1353741 0.04358022
0.1692601 0.0434021
0.1515631 0.04134421
0.1874006 0.04041172
0.1834819 0.04046052
0.1668831 0.04195657
0.1456015 0.03864441
0.1285847 0.03944228
0.1442842 0.03961563
0.1303043 0.04357218
0.1460694 0.04905691
0.1683511 0.04774267
0.1412529 0.0496592
0.1238926 0.04317465
