0.3537333 0.7953738
0.2935051 0.690906
0.2366464 0.6641665
0.2320988 0.7151386
0.2099669 0.680041
0.1866617 0.6556926
0.1783362 0.660615
0.1662233 0.6859597
0.1614142 0.6931331
0.1854803 0.68999
0.1647558 0.6638492
0.1616521 0.7285
0.1877461 0.7849352
0.1910684 0.7363388
0.1771549 0.702517
0.1728521 0.6598503
0.1681693 0.6104871
0.1583423 0.5852767
0.1853808 0.6394545
0.1706508 0.5795011
0.2115916 0.6076673
0.1978839 0.6399268
0.2040409 0.6455372
0.2156162 0.6978694
0.1573962 0.6905009
0.1670716 0.6463644
0.178643 0.7169231
0.1638562 0.6532168
0.160908 0.7004014
0.1675658 0.6574906
0.1921331 0.5905988
0.1689761 0.5856119
0.2137832 0.5361377
0.2339813 0.5331516
0.2476728 0.6328976
0.2258539 0.6373576
0.2850375 0.5648765
0.2857565 0.6051858
0.3074352 0.566068
0.298644 0.5980117
0.2663906 0.5986054
0.289494 0.5393551
0.2911127 0.5723078
0.2708773 0.5093372
0.2653546 0.47655
0.2342969 0.4502725
0.2061495 0.39223
0.1829686 0.4481748
0.1992518 0.5010924
0.188595 0.5373977
0.2187881 0.5420762
0.2313375 0.4670354
0.2318635 0.5091246
0.2428139 0.5719525
0.1983365 0.5765713
0.2168063 0.6546928
0.1729256 0.6828061
0.1824503 0.6613934
0.1829625 0.6743279
0.1969178 0.6743814
0.1810813 0.7098375
0.1794745 0.7481763
0.1614814 0.6178929
0.1496608 0.5709693
0.1812409 0.6451647
0.1928487 0.5351414
0.1667202 0.5549206
0.185952 0.6184113
0.1895283 0.5627867
0.19924 0.5329595
0.2099509 0.5683425
0.2324076 0.6411383
0.2721813 0.6228793
0.2672607 0.6150575
0.2331859 0.695307
0.2475296 0.6682867
0.2298447 0.6457231
0.228786 0.6561381
0.2426856 0.6388935
0.226065 0.6613416
0.2343582 0.6823251
0.1899585 0.8008394
0.1798724 0.7787333
0.1873575 0.7897011
0.1879215 0.8257272
0.2090897 0.779161
0.2082542 0.7226456
0.2276243 0.7749862
0.2105364 0.7500277
0.2217637 0.8085655
0.1738837 0.7846989
0.1963374 0.7320531
0.2044942 0.7124126
0.1951028 0.62985
0.1607746 0.6834909
0.1454019 0.7442551
0.1763346 0.7888053
0.2063244 0.7170693
0.2158199 0.7321125
0.2348413 0.6644175
0.2649781 0.6450805
0.2492059 0.5928029
0.2785655 0.6652252
0.275329 0.6807428
0.2134062 0.6913024
0.2613556 0.6363791
0.2729152 0.5929816
0.2448642 0.5851522
0.2285092 0.5568504
0.2627787 0.5166746
0.2570424 0.498163
0.250301 0.5782714
0.2686209 0.5195928
0.243975 0.4568548
0.2504797 0.5465401
0.2799398 0.5084538
0.291397 0.4789493
0.3203298 0.464139
0.3073419 0.4478308
0.3392639 0.444382
0.3174188 0.3915142
0.3025065 0.3795774
0.318388 0.365578
0.3352953 0.3760383
0.3646929 0.3977551
0.3990014 0.4154144
0.4658725 0.3945827
0.4168701 0.3975178
0.3572347 0.4520614
0.3373073 0.433971
0.3227236 0.4254951
0.3175993 0.4476571
0.3460722 0.4395642
0.344998 0.4796197
0.3168976 0.4429689
0.3128712 0.4739443
0.3214806 0.4451575
0.3527606 0.4734298
0.3257128 0.4231341
0.3149554 0.5185841
0.3274564 0.4561559
0.2995321 0.441725
0.3144369 0.4731062
0.3373578 0.5305231
0.3376203 0.4979255
0.3348228 0.5429335
0.3484177 0.60779
0.3351427 0.6495719
0.3289563 0.6909346
0.3310756 0.6341882
0.337671 0.5468718
0.3255612 0.5880169
0.2972453 0.5671044
0.3085202 0.6103359
0.3090679 0.5865056
0.31221 0.6694321
0.3346291 0.6644777
0.3525007 0.6134885
0.3355659 0.5366349
0.354344 0.5110816
0.2941891 0.5138105
0.326577 0.4794323
0.3698573 0.4192578
0.3960947 0.3655569
0.3983639 0.3931817
0.4151495 0.4142087
0.3975793 0.3908033
0.4186569 0.3602165
0.4198342 0.3852567
0.4579548 0.3674204
0.4537595 0.4035564
0.4440466 0.4352859
0.4715119 0.4048826
0.428001 0.3923694
0.4412505 0.4027239
0.4213176 0.387781
0.4321649 0.4285908
0.4152559 0.439272
0.4054877 0.4964733
0.4166607 0.5088735
0.3921884 0.5492748
0.3895061 0.4818629
0.4139708 0.4953451
0.4200059 0.4703306
0.4610701 0.4662585
0.4783828 0.4443698
0.4520574 0.4127775
0.4583573 0.4446224
0.4892766 0.446409
0.4328348 0.4490918
0.426406 0.4147099
0.4225553 0.4017982
0.4395568 0.4267538
0.4487834 0.3982285
0.4475774 0.428044
0.4653594 0.4345292
0.4095486 0.4086707
0.3754078 0.4198485
0.4041728 0.4858704
0.3632348 0.4183829
0.3854287 0.4004477
0.3732977 0.3822647
0.3745999 0.4120693
0.3796792 0.421381
0.3994611 0.4528235
0.4141072 0.4556169
0.4351536 0.4411737
0.4047407 0.4907126
0.3851181 0.4791257
0.3912216 0.4577584
0.3671282 0.4787391
0.3404412 0.4634337
0.3750588 0.482042
0.3884789 0.4326867
0.3808712 0.4542154
0.3479407 0.449032
0.3627762 0.436515
0.3705114 0.3902707
0.3595594 0.3883756
0.3657015 0.42308
0.3932282 0.4943188
0.420476 0.4483845
0.4086512 0.4401435
0.4030378 0.4310018
0.4275209 0.4200786
0.4278799 0.3703427
0.4285806 0.391526
0.4265779 0.3560587
0.4476051 0.3191909
0.5045843 0.3354136
0.4759279 0.3566044
0.4607909 0.3937714
0.4856216 0.4176785
0.4821971 0.4124485
0.4548945 0.3788665
0.4445689 0.4129264
0.4363636 0.3956802
0.4059916 0.3963229
0.4243615 0.3778175
0.4229727 0.4199227
0.4743785 0.4135973
0.4338127 0.4295448
0.4334586 0.4554598
0.4206328 0.4839484
0.4281794 0.4422502
0.4335061 0.462556
0.4302127 0.4201581
0.4502265 0.4084759
0.4474871 0.430323
0.4583441 0.4083269
0.4604609 0.4032579
0.4694264 0.3728944
0.4479562 0.37087
0.4530848 0.3610047
0.4677667 0.4070819
0.4535103 0.3853331
0.484597 0.3787503
0.5274805 0.3744178
