0.3700683 0.5526668
0.3136743 0.4225933
0.3029549 0.3466318
0.2865629 0.3338214
0.2738761 0.3256834
0.2914738 0.3080737
0.2657074 0.3487623
0.265109 0.3529225
0.2402008 0.3457528
0.2404061 0.3845954
0.2632271 0.3962684
0.2816012 0.3828254
0.2904361 0.3868808
0.3010457 0.3480949
0.2937898 0.3416387
0.2757469 0.3101251
0.2786238 0.3569427
0.2809111 0.3835578
0.3041365 0.3577905
0.2986831 0.3655741
0.3013926 0.3082294
0.3083586 0.3064497
0.3072817 0.316371
0.3286938 0.318698
0.3029514 0.3362713
0.280744 0.282992
0.2600169 0.2798776
0.2848146 0.3163349
0.2979035 0.3409113
0.286598 0.33472
0.2842989 0.3744383
0.258786 0.3323178
0.2542343 0.3537768
0.2582219 0.3271827
0.2792089 0.3655027
0.319342 0.3401613
0.309089 0.3459076
0.3203524 0.4047981
0.3038805 0.3637076
0.3286629 0.3005769
0.3577789 0.2948398
0.3975967 0.3173866
0.3680065 0.3520076
0.3743658 0.3009142
0.3771852 0.3027114
0.3951462 0.291528
0.4066059 0.2744244
0.4213027 0.2965862
0.4019601 0.2894616
0.3925462 0.3143098
0.3708538 0.3225766
0.3300589 0.3375939
0.3622214 0.3459581
0.3490541 0.3305963
0.3683225 0.2939251
0.3649513 0.2641432
0.3616507 0.2648292
0.3281814 0.2577767
0.3371543 0.2595275
0.3615572 0.2665399
0.3366086 0.258658
0.3264759 0.2715761
0.3120122 0.2562733
0.3029757 0.2828485
0.3451685 0.2450752
0.3496203 0.2616639
0.3252341 0.2927776
0.3491767 0.2604942
0.3523971 0.2689252
0.3457106 0.3104735
0.3275402 0.3060548
0.3445037 0.2576738
0.3279869 0.311634
0.376001 0.3722308
0.3730538 0.3293802
0.3763244 0.3540699
0.3785332 0.3341279
0.4176014 0.3420106
0.41728 0.3322095
0.4481994 0.3338571
0.3939546 0.3416629
0.3591521 0.3301093
0.3968601 0.3358828
0.4374593 0.3608363
0.4006 0.3364888
0.3882082 0.3497741
0.3845534 0.3377272
0.360182 0.3465585
0.3622891 0.3798158
0.3528054 0.358586
0.3172444 0.3232026
0.3240964 0.3340579
0.3270658 0.3051825
0.3257092 0.3058498
0.3157596 0.309125
0.3535207 0.2777498
0.3680233 0.272602
0.350665 0.2630333
0.3665453 0.2645664
0.4291378 0.2881677
0.4168069 0.2612906
0.4214006 0.2843595
0.4410855 0.2912511
0.4133544 0.2849868
0.4258224 0.2909637
0.4141609 0.3202944
0.412967 0.2960743
0.4089823 0.3026236
0.4244833 0.3009891
0.4371018 0.2778052
0.4459988 0.2676663
0.4025615 0.2997873
0.3941793 0.3082619
0.3693642 0.3446137
0.3740612 0.3751298
0.3682742 0.3614337
0.3426411 0.4120758
0.3204291 0.377494
0.3389221 0.3200219
0.3312201 0.3461862
0.3529381 0.3283044
0.3637236 0.3459052
0.3823601 0.3225759
0.3609221 0.3585317
0.37235 0.3615475
0.3486454 0.3381
0.3851493 0.3633792
0.3932937 0.3496239
0.3775694 0.3898117
0.4150507 0.397692
0.3579331 0.4255722
0.3541895 0.5012573
0.3185305 0.5283955
0.2815329 0.5722518
0.2799812 0.5493335
0.3015934 0.5246939
0.3031796 0.5061231
0.2972676 0.496392
0.3176802 0.5437381
0.3407506 0.5674332
0.2984296 0.56635
0.3140093 0.501561
0.2970439 0.5167122
0.3243845 0.5145651
0.3300281 0.5103041
0.3034034 0.55173
0.3033792 0.5331564
0.3071103 0.5731817
0.2809223 0.6240681
0.2907908 0.648089
0.3235926 0.6106397
0.30956 0.6265965
0.3489934 0.6253289
0.345461 0.5802899
0.3234309 0.5360028
0.301422 0.499067
0.3326827 0.5496057
0.337424 0.5640245
0.3028381 0.5171968
0.3115167 0.5207871
0.3207639 0.5436091
0.348351 0.5355457
0.3358306 0.5090923
0.3423914 0.5153418
0.3386492 0.4982767
0.3601943 0.5264621
0.3326502 0.5225973
0.3132262 0.5388157
0.325762 0.5579809
0.3425273 0.5376978
0.3401699 0.5766607
0.3289689 0.5803106
0.3125421 0.574325
0.3353528 0.5362626
0.3485251 0.4773823
0.3983689 0.4164665
0.4272276 0.3677562
0.4641997 0.392255
0.4869399 0.3665788
0.4936134 0.3332085
0.4594106 0.3270576
0.4244207 0.3396518
0.4391663 0.3686371
0.4593943 0.2990677
0.4260205 0.2754945
0.4260306 0.2882561
0.4217321 0.2971724
0.4539882 0.2852723
0.426496 0.2953286
0.4218657 0.2729615
0.4488349 0.2811986
0.431191 0.2797673
0.4264863 0.2863844
0.4571203 0.2953863
0.4104633 0.2796508
0.416234 0.2647682
0.4382938 0.2202222
0.4231259 0.2170224
0.4373786 0.2165219
0.4438211 0.2529591
0.447025 0.2261936
0.4203223 0.244066
0.4480961 0.2534849
0.4695965 0.2375935
0.4792966 0.2182173
0.4913737 0.2049205
0.5005979 0.1927444
0.4603171 0.2072243
0.4689095 0.193054
0.4353397 0.2016121
0.4230269 0.2142943
0.4205849 0.1968492
0.5094696 0.1907743
0.4846061 0.2060927
0.4943287 0.1983421
0.5015067 0.2088738
0.4471582 0.2020921
0.4413849 0.197041
0.4345298 0.1820303
0.4643661 0.2001761
0.485681 0.1780611
0.5220713 0.1785736
0.5385571 0.1813805
0.5596015 0.1843222
0.5520597 0.1743395
0.5494421 0.1724675
0.5951256 0.1917367
0.5921587 0.1915237
0.5579064 0.1978012
0.5839676 0.1952879
0.601178 0.1813512
0.5735404 0.1992143
0.5608286 0.1918925
0.5446698 0.1852986
0.570731 0.2097673
0.5602022 0.2099887
0.5428856 0.1930217
0.5555592 0.2211682
0.5711065 0.236868
0.5820257 0.255954
0.5698599 0.2511886
0.5504632 0.2406645
0.5417979 0.2718579
0.5481989 0.246432
0.5007989 0.2550767
0.4953853 0.2315315
0.5081047 0.2364945
0.4987178 0.2362847
0.4888109 0.2305081
0.4870131 0.2533322
0.4446548 0.2289898
0.472507 0.2555061
0.4823134 0.2457036
0.4849215 0.2265585
0.4486164 0.2309952
0.4104622 0.2263703
0.4546444 0.2382369
0.4535294 0.2243541
0.4152008 0.21367
0.4248046 0.2238336
0.4570923 0.2316277
0.5007177 0.2427657
0.4720261 0.2310884
0.4619207 0.2366936
0.497183 0.2247261
0.5286002 0.2157551
0.5504133 0.2314013
0.5635798 0.2372008
0.5225341 0.270254
0.4980069 0.2930952
0.4999375 0.2885606
0.5685241 0.2837222
0.5250418 0.2813917
0.554438 0.3022176
0.5342898 0.2830327
0.5324053 0.2678279
0.5053581 0.2636837
0.5313847 0.227512
0.5388239 0.2310196
0.5452532 0.2381472
0.5193087 0.2777659
0.5244372 0.2884703
0.543403 0.2522724
0.5406329 0.259242
0.5302949 0.2390042
0.5264631 0.2586512
0.5246067 0.2526474
0.4888614 0.267704
0.5084629 0.2507907
0.5057689 0.2487709
0.4620698 0.2343127
0.4259983 0.2369181
0.4196974 0.242987
0.4333441 0.2484048
0.4338865 0.2280786
0.4547633 0.2179976
0.4436852 0.2171908
0.409423 0.2111282
0.3904823 0.2049819
0.4079669 0.1737942
0.4383966 0.195304
0.4076963 0.1821548
0.4424093 0.1698159
0.4966224 0.1797964
0.4858419 0.1906834
0.4643199 0.1973002
0.4632453 0.2093241
0.4643419 0.2190883
0.4495034 0.2022436
0.4371861 0.2001894
0.4121385 0.1987151
0.3922793 0.2063943
0.4405761 0.202433
0.4409223 0.2171654
0.4829685 0.2012665
0.4214721 0.2064272
0.4662059 0.2190549
0.448197 0.1868695
0.4833151 0.1706225
0.4773395 0.1853516
0.4737702 0.2015627
0.4982135 0.2175148
0.514127 0.2160852
0.4985433 0.1987076
0.5158253 0.1898937
0.4979169 0.2111952
0.5156527 0.1825515
0.4746586 0.1929242
0.4680022 0.1759831
0.4573592 0.159249
0.401707 0.1796989
0.4554934 0.1782419
0.4401264 0.1637044
0.4178493 0.1655792
0.4400453 0.1682034
0.4580039 0.169032
0.4599126 0.1627231
0.4870227 0.1518165
0.560817 0.1640952
0.5697344 0.1403402
0.6051005 0.1584712
0.6581023 0.1683972
0.6068887 0.1759184
0.5957369 0.1920731
0.5682596 0.1852861
0.5847949 0.1999811
0.5310684 0.210232
0.544113 0.2105126
0.5495535 0.1928168
0.5131198 0.1956024
0.4986662 0.2137633
0.5237509 0.2257157
0.5259319 0.2312478
0.4883971 0.2173129
0.4396422 0.2099994
0.4564923 0.1933708
0.4600979 0.1737242
0.4378828 0.1880529
0.4435517 0.2008672
0.419696 0.2112745
0.4502943 0.226178
0.4387771 0.24057
0.4253468 0.2636162
0.3676529 0.2571186
0.3795075 0.2640528
0.3764021 0.2856505
0.4042616 0.2822993
0.3983161 0.3124435
0.4162883 0.2897031
0.3773374 0.322862
0.3929244 0.3303015
0.3512557 0.2948638
0.4009538 0.3154784
0.3544422 0.2930038
0.3772739 0.2635245
0.4067782 0.2388336
0.4099559 0.2338357
0.4325046 0.2312978
0.4191012 0.2630437
0.4253054 0.2771682
0.4025552 0.282332
0.3996217 0.2852125
0.3898531 0.3136742
0.3978202 0.2898715
0.4209663 0.2360788
0.4394529 0.2008579
0.4278161 0.198103
0.4292486 0.2147512
0.4113314 0.214978
0.47459 0.2386409
0.4911464 0.2290274
0.4810162 0.235767
0.4524055 0.2425576
0.4886956 0.2321959
0.4759745 0.2221158
0.5156075 0.2207568
0.5057049 0.2062465
0.530792 0.2164414
0.487853 0.2062587
0.4997515 0.1780224
0.5193441 0.1859834
0.536921 0.1524789
0.5544747 0.1428843
0.507162 0.1408307
0.5038525 0.1563819
0.5431913 0.135568
0.5496913 0.1414564
0.4872253 0.1597152
0.4979868 0.1815243
0.518963 0.1906586
0.5129509 0.199255
0.4986399 0.2230604
0.569965 0.2184146
0.6040454 0.2294664
0.641872 0.2106688
0.6452327 0.2009457
0.6403099 0.1835392
0.6810303 0.178852
0.6466387 0.1832483
0.6554558 0.1858407
0.6274845 0.1926232
0.681412 0.1945524
0.6791992 0.1668889
0.6996481 0.1715631
0.7277597 0.1935294
0.6916828 0.2025705
0.6747807 0.191882
0.6593045 0.2272118
0.642169 0.2084837
0.6764185 0.2154134
0.6823358 0.2111666
0.7305426 0.1974722
0.699512 0.1941568
0.6291462 0.2175226
0.6480666 0.2483641
0.6324798 0.2719417
0.6171888 0.2790147
0.6211222 0.292216
0.636307 0.3105787
0.6273825 0.3022701
0.5973519 0.2873748
0.6142376 0.2774561
0.5527879 0.2750871
0.5414522 0.2669946
0.5091123 0.2790019
0.4802799 0.2583628
0.5043055 0.3052116
0.5362559 0.2725922
0.55569 0.3127864
0.4923477 0.3183515
0.4687267 0.3179625
0.4905523 0.3127877
0.4847932 0.32846
0.4783785 0.3585569
0.4538405 0.3692544
0.4140179 0.3971354
0.3899943 0.3918926
0.4115437 0.3666022
0.4421672 0.3912949
0.4303496 0.3853865
0.4252191 0.3794762
0.4047185 0.3541236
0.4265146 0.3451757
0.3930942 0.3514127
0.404607 0.3579137
0.3917319 0.3384803
0.3984162 0.369204
0.37306 0.3397824
0.4091062 0.3078052
0.430277 0.3418638
0.423934 0.3253382
0.4341838 0.343625
0.4425317 0.3092515
0.4380166 0.3438648
0.4702542 0.3268418
0.4738488 0.2969548
0.461115 0.3115131
0.4419561 0.3181905
0.4838679 0.3357993
0.5106597 0.3203287
0.542913 0.2941163
0.5180293 0.2830482
0.5167301 0.2917839
0.5117803 0.3247468
0.5283007 0.3047435
0.5311218 0.3400048
0.5505281 0.3389268
0.516065 0.3026209
0.4441923 0.320491
0.5008791 0.3175598
0.4788677 0.3379484
0.4723663 0.3462916
0.4556915 0.3077335
0.5133118 0.3282847
0.522326 0.3031632
0.5007629 0.3378242
0.4941852 0.3895942
0.5183435 0.3910247
0.5014061 0.356229
0.5069902 0.3452762
0.5239266 0.3094688
0.5596953 0.2710159
0.5591183 0.2355553
0.5672669 0.2595561
0.5722618 0.267565
0.557379 0.2239743
0.5439321 0.2451589
0.5109456 0.2758814
0.4926708 0.298646
0.4804607 0.3319842
0.4781214 0.306958
0.4782097 0.3007393
0.5433534 0.3016978
0.5326166 0.2902556
0.5043643 0.2829254
0.5435877 0.2654541
0.5394345 0.2585031
0.5756253 0.270923
0.5476746 0.2806206
0.5839031 0.2692626
0.5831489 0.2444358
0.6173848 0.2221012
0.6292843 0.2514453
0.6148085 0.2512646
0.6569059 0.24951
0.6643288 0.2742671
0.641519 0.2734768
0.6654813 0.2581152
0.6434274 0.2501592
0.6135483 0.2475008
0.6444594 0.2290522
0.6516875 0.2418549
0.6847331 0.2674217
0.678238 0.2461674
0.6570437 0.248501
0.6448236 0.2480542
0.621895 0.2383344
0.6242991 0.2450872
0.6478864 0.2351755
0.6113586 0.2361168
0.5774027 0.2603656
0.5149387 0.2658617
0.5441873 0.2565509
0.556887 0.2286846
0.5694215 0.261512
0.5823998 0.2758308
0.5569735 0.3252408
0.5558351 0.3443411
0.5240948 0.3603481
0.4668667 0.3650229
0.5336936 0.318206
0.4839119 0.3195205
0.4854356 0.310998
0.5231642 0.3329483
0.5269335 0.2793709
0.512332 0.2788182
0.5388971 0.279439
0.5219526 0.268104
0.5002151 0.2898283
0.4847944 0.286311
0.5028815 0.3053495
0.4861897 0.3712225
0.452215 0.377571
0.4069989 0.3369341
0.395453 0.3389123
0.3952049 0.3175347
