0.3739732 0.04007122
0.3365727 0.03625386
0.2767059 0.0307183
0.2286159 0.02968219
0.1728809 0.02789616
0.1723986 0.02959455
0.1494032 0.02743875
0.1515176 0.02713592
0.1482568 0.02963416
0.146854 0.02723524
0.1462198 0.0246621
0.1548753 0.02270678
0.1422846 0.02356066
0.1537842 0.01930821
0.1846235 0.02147528
0.1781384 0.02267887
0.1856824 0.02140325
0.1750349 0.02223751
0.1972242 0.02089302
0.1799611 0.02194562
0.1740093 0.02363766
0.1746506 0.02605697
0.1543957 0.02106445
0.1645599 0.02214445
0.1211536 0.02064906
0.1012236 0.0170884
0.09385928 0.01674264
0.1193084 0.01715337
0.1126919 0.01665102
0.1260004 0.01766443
0.1482014 0.01739344
0.1402784 0.01702511
0.1565401 0.0157127
0.1593316 0.01610547
0.1466342 0.01652525
0.1548504 0.0158016
0.1604194 0.01678055
0.1810916 0.01729191
0.1693893 0.01751271
0.1985785 0.01662181
0.247349 0.01814985
0.2188963 0.01951679
0.1976178 0.02048075
0.1664797 0.0203962
0.1739094 0.01875574
0.1809008 0.01960963
0.1929972 0.02166693
0.1808412 0.02199023
0.2015361 0.01926892
0.1989397 0.02082226
0.1890954 0.01648165
0.2105649 0.01700139
0.21791 0.01439751
0.196959 0.01382386
0.2036472 0.01307126
0.2196389 0.01259425
0.2393412 0.01258523
0.2780618 0.01235987
0.288101 0.01351975
0.2921306 0.01396508
0.3040179 0.01369193
0.2731516 0.0132968
0.2779256 0.01363048
0.2765667 0.01306393
0.2390972 0.01190804
0.2374826 0.01045258
0.2924233 0.01082882
0.2996838 0.00871316
0.250492 0.00755949
0.2415872 0.008179997
0.2483844 0.00881762
0.233425 0.01048155
0.2502655 0.0105004
0.2337093 0.01064753
0.2265421 0.0110534
0.2456003 0.009972906
0.2419988 0.009885835
0.2429191 0.009139088
0.2308753 0.00863764
0.2544358 0.00856818
0.2689083 0.008092755
0.2449761 0.007884903
0.2457456 0.008446722
0.2758543 0.007679523
0.2925418 0.008029235
0.2748332 0.008769655
0.2439559 0.009292092
0.2584326 0.0100825
0.2661204 0.01056877
0.2842984 0.01051299
0.2940951 0.01059948
0.2998954 0.01059971
0.2475309 0.01104692
0.2635956 0.01009478
0.274263 0.01026494
0.2804407 0.0105341
0.280243 0.009487597
0.2956348 0.01152983
0.300447 0.01094031
0.2720386 0.01139514
0.282328 0.01147066
0.2865786 0.0131453
0.2518649 0.01179903
0.2576622 0.01256991
0.241104 0.0116354
0.2055435 0.01153047
0.2312757 0.01171603
0.2001381 0.01094978
0.1866289 0.01283602
0.2006497 0.01232111
0.2105844 0.01342904
0.1992778 0.0127171
0.1980631 0.01305275
0.2156529 0.01265714
0.1893641 0.01395445
0.1818969 0.01285493
0.1771116 0.01316447
0.2352088 0.01128488
0.1946117 0.01190194
0.2302868 0.01195142
0.2200866 0.01203323
0.2060769 0.01291125
0.1762338 0.01126987
0.1636813 0.01097527
0.1282451 0.009490221
0.1124565 0.009802018
0.1454789 0.01037948
0.1605215 0.009890633
0.1623044 0.0086953
0.1829035 0.008546786
0.1857747 0.00806589
0.2590319 0.008800389
0.254861 0.009829011
0.2680239 0.009235923
0.2697753 0.009099991
0.2963296 0.008815372
0.3244051 0.008260773
0.2831796 0.008356344
0.29416 0.008455917
0.2586483 0.009995
0.2726332 0.00935474
0.2542595 0.009458031
0.252867 0.009676464
0.2208413 0.008395201
0.2270951 0.00820572
