0.353187 0.1504609
0.2163618 0.1244716
0.1643691 0.1176836
0.1537341 0.1154521
0.106381 0.1403539
0.1068427 0.1230558
0.08808551 0.105928
0.09969562 0.1048769
0.1101569 0.1108459
0.1224295 0.100156
0.117812 0.09848097
0.1500349 0.09397716
0.1432883 0.07951569
0.1297034 0.07981804
0.1168933 0.08323648
0.1043115 0.08471417
0.1015904 0.06954782
0.08824784 0.06579485
0.08008611 0.06328472
0.09763097 0.05756976
0.105843 0.05457708
0.104539 0.05520828
0.1069039 0.06005066
0.09534022 0.06681243
0.09931372 0.07710232
0.06876112 0.08413041
0.08813241 0.07998368
0.1092474 0.08539811
0.1120225 0.08847984
0.08599213 0.08097576
0.06284646 0.07573697
0.0803827 0.06615728
0.07211714 0.06086069
0.06297156 0.06130993
0.07613514 0.05780646
0.09381774 0.05760564
0.06876 0.05463535
0.08019693 0.06267288
0.07285279 0.06613866
0.06645265 0.06276307
0.09347579 0.05716158
0.09014689 0.05849238
0.07632587 0.05696971
0.08670889 0.05920267
0.07553711 0.06068342
0.07289211 0.06078787
0.06990533 0.05635957
0.05353768 0.06956021
0.06625175 0.07137623
0.05967126 0.06078718
0.06973649 0.06641626
0.07534661 0.06287609
0.076863 0.06363802
0.07400642 0.06316585
0.06575801 0.05904901
0.09281809 0.06070175
0.07655504 0.07218678
0.07114645 0.064976
0.06825919 0.07278491
0.09684 0.07036111
0.06485957 0.07201512
0.05829889 0.07170737
0.07151741 0.05803331
0.08959983 0.05877286
0.108211 0.06342651
0.08576472 0.05617522
0.1199862 0.05805221
0.1083327 0.05604056
0.1503102 0.04592568
0.1438509 0.04283249
0.143618 0.03949484
0.09653341 0.04630516
0.09843957 0.04949327
0.08555946 0.05421401
0.07510946 0.05171581
0.09613039 0.05371176
0.07429277 0.05386283
0.07434788 0.05037706
0.07005637 0.04757273
0.07837807 0.04679555
0.07812891 0.04282247
0.1025365 0.04042812
0.131293 0.03982559
0.1425034 0.04250559
0.1573904 0.03980114
0.1528965 0.04146271
0.1371419 0.04762834
0.1355603 0.0497482
0.1495541 0.04835976
0.1458229 0.04234376
0.1173017 0.04677848
0.09409202 0.04874326
0.1228889 0.04695901
0.110175 0.04353981
0.1115226 0.04349299
0.07525861 0.04484589
0.09835075 0.04393741
0.088784 0.04547979
0.1058825 0.05104803
0.1237155 0.05038794
0.161276 0.0431028
0.1221045 0.04265939
0.09685294 0.04483829
0.1004644 0.04357866
0.1077071 0.04385817
0.1273442 0.04630516
0.1617626 0.04211197
0.1444141 0.04148199
0.1482321 0.04044616
0.1574282 0.03896181
0.150319 0.03971184
0.1041844 0.03858569
0.1136111 0.04503744
0.1249481 0.04473383
0.1443909 0.04522958
0.1331548 0.04927757
0.131117 0.04895811
0.1081229 0.04623472
0.1037646 0.05102441
0.1186206 0.05221188
0.1158715 0.0486427
0.1421525 0.04566276
0.1118814 0.04575674
0.1012994 0.04674167
0.1358433 0.0444434
0.1393498 0.03975913
0.1729514 0.04246699
0.1652969 0.04167507
0.1534196 0.03719643
0.1694716 0.03569529
0.1414234 0.03976953
0.1270293 0.04008455
0.1385201 0.04427063
0.1054754 0.04478143
0.1431404 0.04571096
0.1172956 0.04569189
0.1460502 0.04442449
0.1339717 0.04387401
0.148509 0.05154251
0.1476403 0.04621745
0.16174 0.05017255
0.1790968 0.05391022
0.1472644 0.05458818
0.1378642 0.0489945
0.1460648 0.04386998
0.1241913 0.04301094
0.09046728 0.04306969
0.0838096 0.04549107
0.07788365 0.04893802
0.08768204 0.05205083
0.07987094 0.05271546
0.07618654 0.04988535
0.07328843 0.04627768
0.0920561 0.0400939
0.09140221 0.04825396
