0.3311877 0.5079367
0.2910381 0.5446218
0.3094836 0.488282
0.2703842 0.420228
0.3000594 0.4968523
0.281862 0.4506662
0.246163 0.470157
0.2691557 0.5466538
0.2835482 0.5413638
0.2628261 0.5470005
0.2679221 0.5508787
0.226428 0.556445
0.2109424 0.5740788
0.2317393 0.6083454
0.19229 0.615502
0.20973 0.614549
0.1863574 0.6243114
0.1791005 0.5448163
0.180406 0.5777007
0.2371328 0.5899919
0.2601667 0.5126775
0.2637739 0.5339763
0.2807937 0.4303103
0.3000082 0.4159134
0.3269657 0.4034862
0.3431252 0.3757832
0.3509222 0.3792646
0.3868421 0.3607903
0.3716341 0.3305366
0.3601822 0.3394097
0.3350255 0.327148
0.3991489 0.3163815
0.3443273 0.3175131
0.3851674 0.3394508
0.4030285 0.3488137
0.3955059 0.4203573
0.3571578 0.3900928
0.3814752 0.381675
0.358375 0.3819458
0.3532715 0.4002623
0.3224725 0.3916637
0.3392904 0.3244374
0.3373843 0.3346373
0.3417059 0.4096308
0.3534257 0.3693334
0.3293424 0.3993258
0.3020656 0.4568629
0.2849215 0.4858267
0.3191377 0.4681209
0.3387481 0.4565161
0.3100102 0.4439282
0.3109582 0.4102574
0.2982925 0.4480761
0.2691934 0.4461488
0.3157839 0.4662965
0.314769 0.4606103
0.3011258 0.4654179
0.2866338 0.4610334
0.285 0.4160134
0.3528665 0.4940369
0.3033509 0.4407856
0.281581 0.415598
0.2521767 0.4079114
0.2881765 0.4047954
0.2617349 0.4133279
0.2873063 0.3883729
0.278075 0.3354356
0.303222 0.3127593
0.3668294 0.2762849
0.3692323 0.2659417
0.3218372 0.273232
0.3586183 0.2788312
0.3219226 0.254645
0.3484745 0.2423424
0.3630024 0.2601605
0.3708806 0.2633773
0.3719109 0.2796714
0.3657913 0.3249199
0.373148 0.3212934
0.333641 0.3635868
0.3567319 0.3602259
0.3383509 0.417956
0.3125879 0.3676325
0.3219293 0.3282374
0.3458195 0.3044934
0.3531619 0.3009273
0.3454334 0.3024136
0.3511344 0.3140637
0.3772185 0.2921881
0.3622944 0.2828942
0.3778639 0.2889686
0.396731 0.2689827
0.4276314 0.277025
0.4546437 0.2531483
0.445188 0.2306744
0.4850066 0.2231338
0.4602188 0.2202501
0.5101229 0.2414073
0.4789133 0.2187004
0.5184372 0.2199803
0.5015734 0.2046731
0.5082624 0.2005287
0.5133792 0.2238896
0.5250618 0.2473408
0.5047643 0.2283429
0.5157648 0.2675537
0.5105973 0.247271
0.5350254 0.2215216
0.5129331 0.2124958
0.5438969 0.2100683
0.5820326 0.2034016
0.5414309 0.212353
0.5359921 0.2196707
0.5049845 0.2077031
0.4956697 0.2141726
0.4943163 0.2058246
0.545625 0.2121574
0.4891673 0.2144766
0.4807622 0.2188001
0.4810988 0.2405958
0.5022688 0.2231117
0.4966018 0.2314652
0.53706 0.2129198
0.5159544 0.236868
0.5415871 0.2286606
0.5387223 0.2485071
0.5280943 0.2325152
0.5123954 0.2452538
0.5342304 0.2279616
0.5444868 0.2290118
0.5574758 0.2484777
0.5336136 0.2431565
0.5497545 0.2316652
0.4951985 0.2096369
0.4685986 0.2224394
0.4739859 0.2432374
0.4224847 0.2215619
0.4659495 0.2290823
0.4520792 0.2210726
0.4391468 0.2275569
0.4794469 0.2188401
0.4451172 0.2056521
0.4175298 0.1952269
0.4406492 0.1975483
0.4501111 0.2132623
0.4172697 0.2141209
0.4169584 0.2177317
0.4747779 0.2113579
0.4890055 0.1938642
0.4929252 0.1930845
0.4626398 0.2111141
0.4750574 0.2093396
0.4913042 0.1984127
0.5106137 0.2174009
0.5176852 0.2218034
0.5652244 0.1996489
0.5551211 0.1957839
0.5401976 0.2089059
0.5553029 0.2171778
0.5546836 0.2334255
0.5456566 0.2457049
0.5728384 0.2519574
0.5695778 0.231585
0.5693004 0.252966
0.5743473 0.2358576
0.5549012 0.269713
0.5113611 0.2457678
0.5042113 0.2600804
0.4350325 0.2493363
0.4630299 0.2551668
0.4623914 0.2594222
0.4482196 0.2218766
0.4949421 0.1825515
0.483459 0.1989752
0.4640434 0.1996908
0.4512644 0.1897652
0.4595398 0.1979352
0.4512585 0.2062331
0.4842496 0.1902987
0.4914266 0.2148478
0.443401 0.232688
0.4297726 0.2408709
0.4236563 0.2672644
0.4244153 0.2456702
0.4306707 0.2572766
0.4356405 0.2202379
0.4502891 0.2425705
0.4487764 0.2203414
0.4447702 0.2408812
0.4431527 0.2695407
0.4302923 0.26954
0.4600942 0.2541052
0.4557812 0.2564707
0.4409341 0.2407095
0.4356169 0.2495558
0.4594289 0.2387492
0.4434053 0.2508929
0.440955 0.2813297
0.4331172 0.2398024
0.3807786 0.2498166
0.456898 0.3045451
