0.309337 0.1369541
0.2450951 0.1199776
0.2165552 0.1340609
0.1620918 0.1240003
0.1693403 0.1109717
0.1804997 0.1007366
0.1717174 0.1044278
0.1600207 0.1045819
0.1701934 0.1060591
0.1547027 0.1058017
0.1580861 0.1001312
0.1580556 0.1031983
0.1400545 0.1098392
0.1651985 0.1275868
0.1434953 0.1333805
0.1442935 0.115626
0.1201535 0.1148074
0.1799985 0.09342471
0.1807035 0.08404897
0.2058971 0.1015069
0.1900483 0.08571026
0.170161 0.08404353
0.1774379 0.08077017
0.1808028 0.07369877
0.176465 0.07109601
0.179558 0.06841626
0.1764348 0.06750727
0.1946557 0.06046638
0.2040848 0.06698462
0.189095 0.07423751
0.1792538 0.06485548
0.1960183 0.06579155
0.2191859 0.06077726
0.194012 0.05678122
0.2097672 0.04905053
0.1896875 0.05024173
0.2034826 0.05061128
0.1653863 0.04425122
0.177683 0.04413007
0.2003616 0.0530635
0.2159064 0.05833776
0.233534 0.06064095
0.2432098 0.05560985
0.2481269 0.05670956
0.25276 0.05860164
0.2566006 0.05610618
0.326218 0.06355777
0.2838213 0.06102732
0.2648381 0.06493576
0.3298994 0.05745561
0.3002456 0.05863094
0.2811662 0.06905049
0.2805861 0.06999254
0.2765206 0.06311929
0.2815298 0.05837636
0.3028481 0.06453811
0.2446455 0.06774024
0.2597959 0.06644187
0.242087 0.06478972
0.278082 0.06934719
0.3198016 0.06967574
0.3344102 0.06443787
0.3254645 0.05467111
0.3286576 0.05206333
0.3025477 0.04917519
0.2837981 0.05012152
0.323926 0.04949685
0.3193674 0.04906369
0.3091171 0.04366838
0.2520677 0.04166649
0.3050589 0.04373634
0.3187286 0.04661485
0.3325991 0.04750373
0.3271953 0.04375073
0.3062431 0.0435354
0.3068155 0.0439777
0.3455232 0.0431122
0.3364296 0.04481185
0.3413494 0.04541198
0.3221126 0.04824932
0.2770833 0.04348226
0.307982 0.04403479
0.2794039 0.04614811
0.2761974 0.04515668
0.3210148 0.04632782
0.3258429 0.05200767
0.3313127 0.05352235
0.3330768 0.05193701
0.2993488 0.0482748
0.3083898 0.05374335
0.3321791 0.04841638
0.3807473 0.04746261
0.3663928 0.04853609
0.332163 0.04578651
0.3298443 0.05098091
0.3243942 0.04006295
0.3506379 0.04195402
0.3279817 0.03846818
0.32072 0.03985042
0.3346447 0.04149941
0.3606505 0.04393246
0.3612646 0.04478906
0.3097198 0.04321495
0.2831299 0.05020057
0.3039808 0.0499506
0.3282716 0.05497225
0.3232625 0.05010125
0.3495818 0.04724155
0.3704662 0.04759562
0.3560702 0.0514455
0.3541692 0.05393049
0.3609012 0.04552887
0.3842977 0.04458003
0.403846 0.03888155
0.3975951 0.04222858
0.4110293 0.04519609
0.3541017 0.04869564
0.3395404 0.05332123
0.3239008 0.05084839
0.3856392 0.04383148
0.360466 0.04777249
0.350828 0.04677089
0.3825864 0.0500192
0.3574343 0.05197034
0.4419955 0.0484358
0.3795633 0.04118778
0.408602 0.03860704
0.4103626 0.04607789
0.3661492 0.04308653
0.3881134 0.04562562
0.4041792 0.04196513
0.4660549 0.0380477
0.4500464 0.0380076
0.4716658 0.0382077
0.4645679 0.03861441
0.4797715 0.0414217
0.4465693 0.040952
0.4692562 0.04447945
0.4846736 0.03899446
0.4754202 0.03475506
0.5229643 0.03601152
0.4542742 0.04340923
0.4953518 0.05016718
0.487637 0.04988457
0.4966798 0.04415117
0.5348774 0.04204683
0.5198708 0.0376476
0.5283256 0.04267395
0.523699 0.04175177
0.478659 0.03983192
0.5165358 0.03978167
0.5266196 0.03818533
0.5180459 0.03710987
0.5216944 0.03349599
0.5085327 0.03322896
0.4736379 0.03032093
0.5055579 0.03344358
0.4853677 0.03077936
0.4951208 0.03406202
0.4951934 0.03338835
0.5147129 0.03616148
0.4864219 0.03692931
0.5011059 0.03685698
0.4787557 0.0356279
0.4679437 0.03693916
0.4431176 0.04474152
0.4611273 0.04428914
0.4207452 0.04465659
0.4386126 0.04498228
0.4294261 0.04904699
0.4219984 0.04916196
0.4819222 0.0483016
0.4844566 0.04392185
0.4968379 0.04294018
0.5099407 0.04561578
0.4863276 0.04492069
0.4717627 0.04795478
0.4599417 0.04703208
0.4691105 0.06065776
0.4535494 0.06559694
0.4349678 0.05757634
0.4311534 0.06170251
0.460673 0.0605322
0.4647924 0.06158567
0.4808477 0.05313798
0.4922541 0.05378165
0.5527145 0.05483966
0.5302489 0.05356735
0.523391 0.04947023
0.5213717 0.04415523
0.5884012 0.04575386
0.5881043 0.04627184
0.5839518 0.04267471
0.5890766 0.04374566
0.5842106 0.04389753
0.5679275 0.0481589
0.5298578 0.04662665
0.5645144 0.04559447
0.5223824 0.04291746
