0.2791345 23.07515
0.2890521 23.39542
0.2966639 23.14496
0.2695512 24.29989
0.273156 21.02143
0.2578436 23.17573
0.2522384 20.49653
0.2871052 21.8605
0.3109458 20.45066
0.2971496 21.58778
0.3614604 20.98967
0.372394 21.98761
0.3852289 19.76262
0.3757619 22.70589
0.406622 20.07388
0.455264 17.8387
0.4961345 16.37212
0.4601145 17.32765
0.4781477 18.78966
0.4818398 15.94515
0.4997582 16.74094
0.4902711 15.68592
0.4279171 15.36617
0.3971782 13.89873
0.3806868 13.91611
0.4207475 14.51649
0.4198389 13.14512
0.3642018 12.63787
0.3980052 13.52428
0.3594056 12.69986
0.384217 15.26619
0.398691 16.0599
0.394171 14.94756
0.3625697 15.5163
0.3617153 13.79416
0.3558615 15.82329
0.3391829 15.10401
0.3457465 14.12462
0.3546415 16.73711
0.3130914 16.68097
0.3495224 14.58578
0.3600395 14.13508
0.3254191 12.96567
0.3240624 13.66338
0.3000942 13.46051
0.3005371 12.20711
0.3256794 13.14301
0.3327954 13.37097
0.339473 13.78048
0.3229566 13.24318
0.353288 11.02238
0.403481 11.93794
0.3735218 12.74793
0.3818791 11.7832
0.4257241 11.94604
0.3942546 11.49411
0.3776734 11.8665
0.4312622 10.37745
0.4101153 11.28708
0.3667861 11.44198
0.3575327 10.79162
0.3628953 9.80255
0.3969465 10.91033
0.405304 9.43086
0.439047 10.39265
0.4603791 10.84424
0.5006528 11.61507
0.4674971 11.01914
0.4921933 11.81234
0.5053548 11.86506
0.5083972 12.28263
0.4771626 12.84299
0.4785309 14.02335
0.48024 15.35924
0.4761392 13.03986
0.4482057 12.08088
0.4362825 11.67891
0.4501089 11.35345
0.5055953 11.973
0.5041869 11.44631
0.5309652 12.79877
0.5054916 14.56355
0.5150692 13.15722
0.514668 12.50884
0.5625306 11.47161
0.529449 11.34983
0.5535477 9.380787
0.5481553 8.422061
0.5893522 8.306488
0.5975686 7.640157
0.6113834 7.257217
0.6276928 7.451751
0.6489574 6.706811
0.6665622 6.697078
0.6501902 6.561709
0.6377158 7.868299
0.6675341 6.858408
0.6473231 8.097559
0.6413864 7.243902
0.6491916 6.490374
0.6100259 5.874436
0.6088762 6.478883
0.6280403 7.064085
0.6119095 6.94354
0.6520393 6.558283
0.5836646 6.81999
0.5237858 6.86756
0.4888307 6.884795
0.4506936 7.97059
0.4434301 7.69798
0.4512382 7.057016
0.4309689 7.532956
0.4200786 7.5053
0.4355582 8.081149
0.4203236 7.765173
0.3938847 7.1708
0.3108114 6.904503
0.3221112 6.227914
0.2842212 5.684621
0.2853575 5.989151
0.2496002 5.718395
0.2579276 5.615093
0.2309216 6.124618
0.263261 6.745951
0.242717 7.487264
0.1910064 7.437188
0.1477923 7.923346
0.1393582 7.533642
0.1606881 8.047521
0.1840248 8.081816
0.181853 8.675975
0.2121404 8.131752
0.2237722 10.59322
0.2304153 10.62185
0.181668 10.49812
0.1815392 10.70745
0.178605 9.581975
0.1909803 9.237334
0.202048 10.55039
0.197661 10.89749
0.1757863 11.50494
0.1685168 10.92075
0.2054302 11.8981
0.213263 12.2152
0.1932496 13.71837
0.2294012 12.42695
0.2396381 12.92011
0.2597687 14.11991
0.252706 16.70031
0.2524808 17.07474
0.2740693 17.9972
0.3012341 19.08458
0.3198399 17.76788
0.3115617 15.27787
0.3658513 15.76203
0.3472139 15.29295
0.3564474 14.08843
0.309482 15.39741
0.2921057 15.02765
0.3291824 14.08465
0.3790894 13.48101
0.3503395 13.62721
0.3388292 13.46623
0.335879 12.48681
0.2758878 13.01878
0.2712544 11.17799
0.2439054 11.44486
0.2570635 9.920686
0.3109472 9.797377
0.3607013 10.36211
0.3794568 10.82508
0.386745 12.78436
0.3612214 12.04953
0.3664615 11.98801
0.3661691 13.02848
0.4390464 12.08883
0.4272471 13.19491
0.4569039 11.79503
0.4752826 10.20429
0.4549746 10.90568
0.4140863 13.53715
0.407929 13.30554
0.3400837 12.60922
0.3459372 12.95757
0.3155337 12.58935
0.3497078 11.40996
0.3064955 11.24519
0.3453712 12.29565
0.3260532 13.42825
0.3218013 12.63186
0.3359871 12.53693
0.3304361 13.4012
0.3088742 12.54928
0.2994565 12.2693
0.2863833 12.21222
0.3105756 12.96884
0.3410419 12.96454
0.3119688 12.67256
0.3153151 12.97994
0.2982394 13.85065
0.2929725 13.05389
0.2846924 12.33211
0.2568986 14.08989
0.2442334 13.50085
0.2042955 12.69726
0.173041 13.24253
0.1806365 12.46601
0.1691907 12.65957
0.1547697 12.12926
0.1880913 9.767919
0.1946009 9.791718
0.1807645 11.49132
0.1769104 11.20398
0.1634155 10.41932
0.1666921 10.60678
0.1719258 9.346271
0.1721409 11.37644
0.1919872 11.04289
0.1937589 11.27791
0.232606 11.42941
0.1991142 12.54228
0.21823 13.13181
0.2269877 14.92816
0.247732 13.38317
0.241319 13.84558
0.2500178 11.97706
0.2593072 12.44601
0.2934039 10.80335
0.2665038 11.2227
0.2923645 11.12637
0.2912051 11.46173
0.3182114 13.29324
0.2922718 13.00844
0.2582424 11.9402
0.2599901 12.35273
0.2273434 11.886
0.2006339 11.96738
0.1823813 12.42927
0.1797509 13.23345
0.161017 12.15586
0.1502097 10.64198
0.1423504 10.23461
0.1841491 11.35313
0.1637086 11.41114
0.1628984 11.62797
0.1365178 11.58159
0.152096 12.176
0.195869 13.76869
0.1836141 13.857
0.1800519 15.27041
0.2163824 14.72695
0.1846644 14.12143
0.1949268 13.29125
0.2080021 15.35864
0.2288037 13.49902
0.188493 14.61188
0.1635818 16.17504
0.1596598 17.04891
0.1374075 16.81403
0.128511 18.44331
0.1050576 18.60128
0.1002938 19.39831
0.1034152 19.99336
0.08643973 18.81628
0.07223625 19.06033
0.08996784 20.09824
0.122415 20.84035
0.1385674 20.21628
0.1001921 21.55351
0.1175931 23.12573
0.1139246 21.82837
0.1032679 21.06467
0.09987283 20.12541
0.09803977 18.71004
0.1160075 22.06584
0.1560848 20.72887
0.1644776 22.65576
0.1579558 25.40288
0.1720528 24.88508
0.1579944 23.95901
0.1537704 27.49682
0.1186858 32.19488
0.1360988 32.04267
0.1374276 29.93379
0.1513302 27.84271
0.1674423 27.66895
0.1439075 26.28886
0.1253522 23.00813
0.1070099 23.69434
0.1263286 23.76406
0.1446805 23.66597
0.1222337 24.77995
0.1321751 19.43337
0.1484745 21.02343
0.1600059 20.91953
0.191503 22.69527
0.1708845 24.14786
0.1548218 23.61235
0.1498776 26.59463
0.1615539 26.20649
0.1790495 26.4093
0.143164 28.82967
0.1571711 29.93522
0.1809185 28.20244
0.1708146 28.11958
0.1603602 27.34585
0.1553221 25.61529
0.1641455 22.86717
0.1311363 26.42132
0.1241536 26.19593
0.1410675 26.07284
0.1336116 27.85218
0.1197908 26.59934
0.1173465 24.56535
0.1323216 27.70711
0.1364222 28.52472
0.1392855 29.89124
0.1513665 34.34615
0.1613353 32.66965
0.1487922 32.12209
0.1737243 34.53065
0.1774967 38.17028
0.2243299 34.36917
0.2443897 29.60615
0.2531662 24.37222
0.2316712 23.01401
0.2218841 24.08128
0.1949262 23.77912
0.2176221 20.91649
0.2566898 21.19515
0.2587235 19.08746
0.3080165 21.57756
0.2854995 23.80944
0.2793282 24.27926
0.2786255 23.78628
0.2768971 25.45912
0.2985855 25.13651
0.2508171 25.17666
0.2937785 25.15787
0.2772144 24.12728
0.2507364 23.22616
0.2526478 24.58893
0.2392099 23.1519
0.2284751 21.96662
0.2286883 22.02077
0.2431063 23.55085
0.2476173 23.26651
0.253424 23.52763
0.2851572 19.55742
0.2914631 20.87175
0.3016374 19.66552
0.2962021 20.23488
0.270003 20.72181
0.2848637 22.98498
0.3013038 23.1544
0.2855242 22.49823
0.302614 24.55928
0.2865648 23.76746
0.2768629 22.54692
0.2788481 22.73973
0.2840021 22.77111
0.2696548 23.16324
0.3015055 23.553
0.2911364 24.02243
0.3251407 24.50599
0.2885405 21.88006
0.2800618 23.95049
0.3220193 19.17065
0.3207384 17.81334
0.2699088 15.46339
0.2313455 14.77142
0.2470477 15.07933
0.248403 13.70258
0.2455707 14.30301
0.2119803 14.1347
0.2425089 13.66091
0.2088905 14.18796
0.2286203 15.46518
0.2874878 14.09023
0.3095438 14.69574
0.2978024 14.45441
0.2865582 13.76004
0.2813557 14.95928
0.3134942 17.92287
0.2864586 16.49869
0.2891033 19.20561
0.3007609 18.56229
0.2970245 17.43007
0.2462886 16.88599
0.2586737 19.2249
0.2206067 19.55325
0.2327141 20.7878
0.2148597 22.71412
0.2285801 24.21486
0.2515477 23.29914
0.2123138 22.92
0.2246386 21.89687
0.2351403 22.5578
0.2447839 22.77842
0.2278311 26.54545
0.221697 25.93649
0.2067813 31.30517
0.1734959 32.16143
0.1873267 33.57944
0.1663471 35.04691
0.1749317 38.30757
0.1546477 41.90402
0.1688513 34.9903
0.1372067 34.09524
0.1376582 36.47109
0.1781945 40.40096
0.1805535 42.58941
0.1809617 40.17915
0.131885 41.54954
0.1264026 39.88608
0.1294007 37.883
0.140098 31.73718
0.1850075 27.8525
0.1920222 21.86765
0.1636702 22.40933
0.1533257 23.42211
0.1543091 25.04788
0.1849534 24.02305
0.2015321 24.55001
0.2315629 26.75093
0.2295108 28.8908
0.1806112 30.6031
0.1854341 30.36971
0.208522 29.08021
0.1697163 31.05081
0.1775681 28.45422
0.1555062 24.9884
0.1680796 24.98111
0.1799919 28.06693
0.148854 24.27722
0.1428426 25.40508
0.1078018 31.6783
0.1115913 29.72871
0.1051616 28.79995
0.09791054 29.633
0.06877357 31.50052
0.07424162 32.55772
0.09597817 33.56516
0.123982 32.70186
0.1378368 31.75319
0.1321703 29.92857
0.1618646 29.31994
0.145653 28.72549
0.1387626 31.14838
0.1225231 32.89148
0.1386572 29.91445
0.1154343 28.07461
0.1284527 27.83662
0.1781811 26.17279
0.1692383 22.59113
0.2071295 22.43875
0.2152224 23.28734
0.2412426 22.286
0.241339 21.95027
0.2477729 20.55581
0.2373445 22.22039
0.229061 24.81047
0.234608 27.49506
0.2627652 27.15392
0.238514 27.13134
0.226204 21.25559
0.2048755 23.41841
0.2390828 20.24037
0.225064 18.84778
0.2137136 17.6499
0.1884564 15.32266
0.1873916 16.95175
0.2021431 15.51425
0.2017948 16.89159
0.192252 18.54182
0.1888906 17.50479
0.2117423 18.87816
0.2470463 21.07816
0.2454947 20.6811
0.2427434 18.52343
0.2408059 15.14078
0.2660163 13.15246
0.2596936 12.84736
0.2548648 11.81155
0.2490058 13.48903
0.2151876 13.16358
0.2227213 12.07125
0.2068352 13.01972
0.1951971 12.98369
0.2494451 14.17719
0.1975932 12.35008
0.2197686 13.31335
0.1999912 12.81001
0.1664555 15.18343
0.197468 14.60108
0.2066597 14.49435
0.1963273 15.54832
0.1787382 14.73203
0.1541917 14.16992
0.1324144 14.99163
0.1385903 15.72019
0.14786 18.24555
0.129768 20.58057
0.1107952 18.60305
0.1158596 17.41768
0.08151835 16.62739
0.09171554 18.42593
0.08564438 19.79369
0.06555607 17.78998
0.1091859 18.51487
0.1341755 19.65581
0.1232408 19.71049
0.1065505 20.4434
0.1002054 21.26389
0.1168128 21.76789
0.1282034 25.63685
0.1304369 22.72055
0.1658632 22.45833
0.171364 26.76953
0.1537795 22.02355
0.1755062 24.7213
0.1684851 22.04775
0.1374157 21.65591
0.1534638 19.76228
0.1450228 20.59255
0.1401009 20.38262
0.1561051 18.7519
0.1468317 16.55428
0.1581293 16.63462
0.1509527 15.54962
0.1483008 15.2927
0.1442786 14.16258
0.1409877 14.24225
0.1316306 15.28094
0.1237126 15.982
0.1282038 17.37769
0.1506333 18.30617
0.1877746 18.98034
0.1456351 20.0031
0.1650879 22.67792
0.1323487 24.15669
0.1585226 24.92066
0.1818773 20.49555
0.1808841 19.73969
0.20556 18.94454
0.1843582 20.65531
0.1697463 22.11385
0.1907101 18.53598
0.1928404 17.54321
0.1852435 15.3373
0.2025447 15.35376
0.203414 15.01897
0.2282917 15.46295
0.2109371 15.75533
0.2287194 17.00782
0.253034 14.32774
0.2272348 15.12274
0.266132 15.68532
0.2529508 16.62282
0.2047714 17.4669
0.2057715 18.53077
0.1888799 18.64951
0.1746501 17.79739
0.1828736 20.56544
0.1620646 20.169
0.1561074 17.51307
0.1638203 16.31555
0.1701126 16.11045
0.1357517 17.42373
0.1607833 17.23941
0.1400002 17.165
0.1827352 15.23269
0.1685649 12.97513
0.1455047 11.54133
0.1290202 9.995577
0.1759783 11.07146
0.1312643 12.74202
0.1415199 12.29523
0.1468435 13.55509
0.141194 16.85931
0.1384544 17.85769
0.1397452 16.34369
0.1480029 15.21413
0.1515172 16.40611
0.143441 20.6398
0.1650417 20.88564
0.1544878 19.68621
0.167545 17.60198
0.1854599 17.24443
0.2136245 17.91504
0.2145784 19.28632
0.231973 21.08766
0.2214475 20.10311
0.2549011 17.83636
0.2421589 14.62834
0.2472264 13.13057
0.24944 11.25017
0.2991727 10.83685
0.3049376 10.54311
0.3219524 11.26523
0.3306947 10.43468
0.3162904 9.773767
0.3343587 10.2304
0.342736 11.6793
0.4072496 11.73738
0.4134518 11.13811
0.4311285 12.69546
0.4208073 13.38489
0.4021529 13.66904
0.3656479 13.93373
0.3637941 15.18413
0.3763374 14.26231
0.4138902 13.0262
0.4063974 13.48339
0.4326481 14.90255
0.4193092 15.43801
0.4178855 14.10273
0.4314618 12.43298
0.3859624 12.42955
0.382563 13.97621
0.3703221 13.11487
0.37563 14.00451
0.3370594 12.43002
0.3154177 12.82257
0.2852348 12.3235
0.2766272 12.08656
0.3007135 12.07239
0.2671567 13.15502
0.2660879 13.27424
0.2782674 13.21351
0.2729828 13.23822
0.2820512 11.84161
0.261497 10.68021
0.2552763 9.765828
0.2695841 10.13819
0.2613453 10.03475
0.2458952 10.23864
0.255062 10.29656
0.2669732 11.96069
0.2386753 12.84625
0.2421422 11.91927
0.2206352 11.72566
0.1972709 11.59454
0.2006429 11.86349
0.1944546 11.8439
0.1813297 11.13037
0.2240078 12.30007
0.1535417 12.51167
0.1727409 13.91562
0.1577831 14.9899
0.143545 15.36088
0.137285 16.77782
0.1095215 17.76756
0.141781 18.71711
0.1454778 18.50225
0.131433 18.49393
0.1332506 17.57346
0.1256759 21.77049
0.115656 26.32963
0.1340061 23.64445
0.1132181 25.30751
0.1001624 23.63053
0.1065836 24.24498
0.1128572 20.91169
0.1290102 16.74253
0.1215593 17.39602
0.1157599 22.18457
0.1205938 21.90525
0.1426177 20.45162
0.171568 21.6107
0.170845 18.70115
0.1635916 20.26037
0.1847154 18.02077
0.1706853 15.86504
0.1641474 16.86558
0.1789855 17.37923
0.1913408 16.58997
0.1593024 15.43022
0.1308634 16.37979
0.125819 16.28315
0.1256943 17.33553
0.114467 18.00814
0.09531774 18.03741
0.1130262 15.09401
0.1224387 14.41371
0.1395972 13.51979
0.1532726 15.58751
0.1811895 15.43696
0.1487934 15.03462
0.1386265 14.4816
0.1741544 14.2153
0.1920557 12.26931
0.2056148 10.91254
0.2224804 12.14875
0.2410758 10.44395
0.2320824 9.743048
0.2315402 9.891443
0.2481641 11.10806
0.2663938 14.18165
0.2918564 12.95651
0.3172214 13.36743
0.2649812 12.91099
0.2889559 12.32569
0.2511683 11.44506
0.2644457 11.11091
0.3242213 10.43581
0.3225409 10.75916
0.2865333 10.35294
0.3215839 11.62038
0.3021149 12.06131
0.3192153 12.47485
0.3326368 14.23792
0.362404 12.90101
0.3237655 13.95269
0.2940219 14.87277
0.2915885 15.78185
0.2941228 14.22307
0.2552306 16.13882
0.2793823 14.02377
0.2933919 16.17097
0.2753658 16.83963
0.2665331 20.61684
0.2392476 18.81671
0.2272842 16.64023
0.2503839 16.5798
0.2452904 16.23122
0.2519932 15.87423
0.2429273 14.90117
0.2240159 12.13519
0.2369853 11.39629
0.2802834 11.58472
0.2413736 11.704
0.2417804 11.14602
0.2642666 9.944209
0.2689458 9.703008
0.2464711 10.08464
0.2452855 11.0697
0.2539348 11.8071
0.2982698 11.36608
0.2888592 10.06987
0.3217438 10.27342
0.3274644 8.53685
0.3314185 7.773519
0.3424942 7.564938
0.3242189 7.277098
0.3320414 6.236193
0.3704562 6.507851
0.3323555 7.227342
0.2982962 7.416266
0.3507372 6.559686
0.3659438 7.004021
0.3487963 7.670777
0.3442621 8.101335
0.310562 7.657519
0.3105854 7.598649
0.2542975 8.267422
0.2649289 8.772932
0.308678 8.920789
0.2905267 9.123121
0.3145643 8.70255
0.3191766 9.275192
0.3634163 8.853725
0.3145361 10.75841
0.2799161 10.36042
0.2648851 13.44801
0.257238 14.4649
0.275095 17.49374
0.2832649 17.80221
0.2212687 16.57407
0.1926162 16.48155
0.1964974 18.24788
0.1823747 19.03512
0.1535156 19.59629
0.155595 17.85734
0.1829193 20.26287
0.1683755 19.27148
0.1701092 18.21595
0.1676399 17.27224
0.1721251 18.93264
0.1591087 20.32444
0.1352995 17.51003
0.1435536 18.73691
0.1459304 18.97356
0.1230666 19.51837
0.116599 15.92203
0.1340641 18.27751
0.1212286 19.01316
0.1316105 18.33094
0.1446051 18.70553
0.1328977 17.88787
0.150943 19.89511
0.1462655 23.34846
0.1631422 26.37272
0.1275068 25.9856
0.1128872 26.61149
0.1054154 24.60482
0.09669405 24.1685
0.1128651 23.71827
0.09963572 23.70717
0.07690375 27.11383
0.06623866 28.94538
0.06370886 31.82123
0.06613349 31.07903
0.05867288 28.34238
0.04195398 25.50917
0.03461656 26.20554
0.04516246 25.44795
0.09477479 25.31765
0.08642021 23.45053
0.1166124 20.36904
0.11608 21.64284
0.1249001 25.25165
0.1326189 23.28132
0.1290131 24.40685
0.1039563 24.73655
0.1148127 25.8428
0.1335908 28.39342
0.1509542 31.00802
0.1023635 34.01572
0.118513 31.81464
0.1196749 30.33405
0.09716685 29.96033
0.1250671 32.56538
0.1316153 33.6915
0.1343986 31.59383
0.1451904 35.19822
0.1130058 33.22265
0.08402114 31.53252
0.08510505 32.6381
0.09470835 32.79765
0.07865101 33.06029
0.09917728 33.03735
0.1216561 29.53233
0.1527322 31.82429
0.1380135 33.39669
0.1494209 34.30902
0.1554624 32.77005
0.1582496 34.52114
0.1533585 34.8027
0.1579462 33.16838
0.1634082 30.46078
0.1716472 34.49938
0.1337251 36.06418
0.1755324 31.06924
0.1924425 29.58996
0.2192268 27.5249
0.2245998 26.51708
0.2259814 30.57704
0.227147 31.55776
0.2308978 26.47422
0.2394963 26.84949
0.2143395 28.96758
0.1821951 28.80672
0.1837285 28.81206
0.1761196 28.0072
0.1724124 30.82188
0.1679201 27.71155
0.156062 27.62881
0.1225501 31.14191
0.1283603 27.35258
0.137234 26.49755
0.1308914 25.48554
0.1641771 24.94412
0.1755595 28.86361
0.1512167 24.84881
0.09782981 26.91563
0.1216408 28.12207
0.1096091 30.40499
0.0980502 30.13577
0.1053142 28.71382
0.111973 28.1585
0.1341212 27.89833
0.1522727 24.95862
0.1506667 25.24451
0.1446317 26.9415
0.1389275 26.2363
0.1359741 26.6773
0.1046217 25.971
0.09834232 25.2756
0.1373656 22.49737
0.1172485 28.01009
0.1304248 30.67477
0.09454415 28.48258
0.115318 29.95556
0.1324004 29.69981
0.1504764 30.05503
0.1201693 27.18415
0.1041517 27.41383
0.09840046 27.11442
0.09260164 27.50014
0.1059235 29.53455
0.1186453 33.319
0.1540328 29.23603
0.1500677 29.20336
0.1284236 27.32969
0.1185758 24.72164
0.151323 23.39286
0.1640452 25.62396
0.1755827 31.04503
0.1574422 35.74828
0.1430256 36.75377
0.1546129 35.26883
0.1443024 32.61176
0.1421584 36.29345
0.1580028 36.25103
0.1645193 33.01454
0.164712 35.62242
0.1861002 36.16031
0.1838336 29.35633
0.1817581 32.71663
0.2249669 35.73349
0.2086563 35.79415
0.199659 33.06901
0.176769 37.3566
0.1771441 40.47024
0.1810247 36.09636
0.1976023 37.82618
0.1885945 37.41905
0.2167544 38.68246
0.2810407 33.69024
0.2706453 34.93785
0.2631463 37.39287
0.2755799 41.42332
0.2344874 39.66874
0.200046 41.707
0.2307021 41.97414
0.2714703 34.32034
0.2668144 36.7596
0.2599294 32.09331
0.2734116 30.81552
0.2946644 28.93392
0.2614063 32.23668
0.2676049 33.40338
0.2438606 33.8281
0.2300093 33.6334
0.2138651 35.69517
0.229099 35.69995
0.2338125 35.29981
0.2031109 35.15287
0.1959191 32.83991
0.2351995 31.13894
0.1872167 30.39766
0.1792225 30.96958
0.1633594 32.82528
0.1762369 32.69431
0.1834633 26.46539
0.183624 26.95551
0.1934037 26.6502
0.1756026 26.57956
0.1552258 30.15164
0.1468299 29.55393
0.1560698 29.47566
0.153348 26.37484
0.1223736 27.93149
0.1093252 24.69726
0.1261379 30.4412
0.1179704 32.76193
0.0922765 33.06496
0.08196253 31.14157
0.08200164 28.13241
0.07942696 32.06575
0.1017013 34.67019
0.1137848 34.41606
0.1293117 30.57334
0.1456901 30.11505
0.1283462 29.02245
0.1508079 32.18264
0.1740566 31.2161
0.1787263 35.14307
0.1843576 30.60328
0.1871268 30.64106
0.1801931 31.46329
0.1993255 30.61142
0.2062894 34.72796
0.219409 33.26001
0.1961442 32.49667
0.2311576 33.52058
0.2153417 33.08282
0.225965 35.86753
0.2438581 30.67086
0.2492202 27.49344
0.2110412 31.17078
0.2061075 29.60205
0.1617775 26.74803
0.1622132 31.90743
0.1842827 31.97974
0.1497659 31.00185
0.1573862 29.46755
0.1436036 31.10331
0.1643252 30.58166
0.1730611 30.91129
0.1574399 32.25548
0.1931669 32.36414
0.1872935 32.22698
0.1806854 35.8479
0.1966698 33.11582
0.1888654 31.09386
0.1987725 32.92264
0.2018767 30.58422
0.1761438 29.53833
0.2010399 33.42925
0.2542232 29.06053
0.2183823 30.2882
0.2538768 30.57546
0.2454084 29.91846
0.2321773 28.57335
0.2651138 31.35167
0.2821088 35.81063
0.2314418 36.91759
0.2330868 40.58025
0.2944744 38.57772
0.2676912 37.38538
0.2355207 32.64375
0.2429194 31.49302
0.2147778 31.11236
0.2079146 37.03242
0.2521464 41.24433
0.2104924 37.4799
0.2589702 40.46851
0.2362214 40.93455
0.2109875 42.62472
0.2287294 39.51654
0.2256483 37.44903
0.1998686 39.6897
0.1596854 41.35256
0.1775193 45.85873
0.1815411 45.54907
0.1466 44.03836
0.1144009 43.49269
0.1887403 49.29319
0.1743898 46.5301
0.1622787 43.03798
0.1745787 42.14843
0.1959103 41.48868
0.2246841 41.20422
0.2226503 45.39073
0.2137865 39.83182
0.2030019 37.41237
0.2073515 39.43955
0.206583 41.19293
0.1852123 45.61786
0.1699005 42.19721
0.1505104 44.39856
0.1820329 44.75951
0.1889074 44.0699
0.1526127 47.43352
0.2046486 41.40419
0.1972493 37.7481
0.1934666 34.77739
0.2083647 47.41306
0.2275839 44.59746
0.2086895 45.9294
0.2290164 39.20521
0.1999061 37.04824
0.170374 31.67371
0.1660544 30.80517
0.1477533 30.64276
0.13936 25.07671
0.1217726 26.68156
0.1527765 27.36602
0.1631771 29.87651
0.1753379 31.78651
0.171231 35.10223
0.1651652 39.4964
0.1848301 36.50195
0.1870387 35.62488
0.1760409 33.23165
0.186399 36.21047
0.1650628 40.80543
0.172483 36.1306
0.1999944 36.19274
0.2075314 31.58615
0.1696058 31.98887
0.192524 32.82752
0.1861685 33.56574
0.1980121 32.23314
0.2257398 27.01861
0.2529005 26.78276
0.2356918 26.93609
0.1992693 29.10669
0.2266574 26.88993
0.2109121 28.26748
0.2415749 31.99032
0.2299106 32.33618
0.211737 37.49059
0.2276045 35.93584
0.2111672 38.82865
0.1954488 35.02737
0.1751369 34.88053
0.1584868 35.07425
0.2149163 38.86065
0.1963498 36.21495
0.2065985 35.74283
0.2177486 34.99593
0.2496913 34.65203
0.218837 31.34181
0.1935955 29.4409
0.1810083 29.81502
0.2109886 31.47526
0.1995262 32.21761
0.2037377 29.63772
0.2096824 26.45552
0.1868545 27.17369
0.1989057 27.19384
0.170604 29.26161
0.1473591 31.73973
0.1660878 28.65034
0.1903971 29.38441
0.2018794 32.97321
0.1687241 35.25773
0.1696499 31.60711
0.1657912 28.10482
0.1848732 27.04535
0.1955642 22.51906
0.1791029 24.69447
0.1694744 26.89696
0.1733169 23.71272
0.1704001 26.21725
0.1646348 23.66009
0.1527683 22.64769
0.1787856 23.68593
0.1854075 22.74181
0.1935374 22.4642
0.1994033 27.05762
0.1845724 32.9526
0.1855427 32.61263
0.1676759 29.33606
0.1698353 30.87733
0.1713686 36.8856
0.1727542 36.43232
0.1551843 40.35267
0.1411362 37.67001
0.1514286 37.65283
0.1684485 41.10043
0.1879962 35.96447
0.197844 34.6588
0.1620192 37.2459
0.1479878 42.04183
0.1592747 47.60636
0.1767249 45.85993
0.1652813 39.63502
0.1229934 34.60904
0.1338028 35.60866
0.1459091 33.4886
0.1316578 34.1589
0.1411362 32.94005
0.1379284 30.70973
0.1162393 32.32525
0.1637864 37.29714
0.1612246 36.01104
0.1685653 39.17383
0.1379869 33.93074
0.1334192 33.39849
0.1337996 36.19992
0.1296881 40.07709
0.1152268 38.55156
0.100178 44.01544
0.06925295 39.67376
0.07416963 38.81268
0.08341691 38.82351
0.1140152 37.22717
0.1376767 41.78106
0.1822727 40.61646
0.1619192 35.73765
0.1850503 38.64345
0.2242482 41.23258
0.209698 47.70656
