0.3456097 0.5424206
0.2338688 0.4526188
0.2140974 0.4257981
0.1761821 0.397638
0.2070053 0.3599653
0.1910274 0.3379837
0.2038768 0.3346692
0.1783741 0.3022371
0.1911174 0.2980922
0.2394757 0.2995677
0.2233089 0.2972362
0.2082341 0.2742303
0.2265381 0.251421
0.2193254 0.2474748
0.2069676 0.2304123
0.1870579 0.2221696
0.1944066 0.2084194
0.2298858 0.2278752
0.2019139 0.2085163
0.2025684 0.2046403
0.2058318 0.2005312
0.2247618 0.2140751
0.2232415 0.2362252
0.2330762 0.258858
0.1890441 0.240729
0.2136641 0.2532955
0.198664 0.2413547
0.2136275 0.2542909
0.2187275 0.2587869
0.2189407 0.2833945
0.2049144 0.3056594
0.181487 0.3226983
0.1854535 0.3286941
0.1949656 0.3223974
0.2192085 0.2694469
0.212897 0.2971994
0.2221495 0.3395807
0.2286185 0.3403528
0.1787008 0.3119975
0.1535989 0.3081386
0.1884639 0.2804088
0.1784182 0.2979296
0.1966276 0.2937759
0.148026 0.3077035
0.1238092 0.3378353
0.1399617 0.3138423
0.1519572 0.3101567
0.172766 0.307972
0.1637533 0.2974979
0.1629031 0.290009
0.1905218 0.274459
0.2094017 0.2764725
0.1884717 0.274683
0.1923144 0.2568197
0.1994882 0.2330136
0.2066158 0.2540765
0.219084 0.2383871
0.1996633 0.2170828
0.2301013 0.194756
0.2557326 0.1811012
0.2737796 0.1780264
0.2957361 0.1794647
0.3084964 0.197596
0.3140321 0.2134706
0.3040253 0.2226515
0.3008539 0.2318868
0.3104007 0.2227061
0.3331408 0.2185895
0.3417473 0.2138274
0.2903518 0.1975905
0.3025209 0.2115675
0.3041584 0.2133154
0.3075708 0.2006219
0.3139161 0.1968606
0.3110782 0.2143797
0.3033856 0.2089318
0.3242688 0.2136724
0.3086371 0.2114284
0.3196217 0.2014421
0.3085996 0.2172549
0.3375785 0.2024103
0.3497331 0.2090545
0.3564376 0.1997285
0.355045 0.1897915
0.3737097 0.2008785
0.3465896 0.227608
0.3136714 0.2170124
0.317049 0.1873982
0.3341813 0.1917968
0.3777716 0.1976927
0.3836298 0.1763054
0.3179363 0.2077626
0.3338717 0.192212
0.301333 0.1888962
0.3167035 0.1726154
0.3337299 0.1786482
0.3419804 0.166281
0.3572656 0.1652037
0.3171043 0.1769406
0.3262743 0.1783366
0.3410603 0.1830126
0.3348882 0.2036646
0.3302082 0.1870224
0.3654396 0.197703
0.3861636 0.187904
0.3834827 0.1784147
0.4012643 0.1536451
0.4197947 0.1521639
0.4177203 0.153093
0.4358527 0.1342789
0.4042004 0.1335148
0.4405963 0.1338793
0.4638583 0.1409752
0.4716502 0.1427732
0.4648824 0.1427348
0.4466094 0.120443
0.4404861 0.1081373
0.4970106 0.1022759
0.5326105 0.09277014
0.5396021 0.09557616
0.5525214 0.08976796
0.5503079 0.083161
0.5123532 0.08975807
0.4690923 0.09824406
0.4936468 0.1065345
0.4801717 0.1035113
0.5001393 0.1091203
0.5256168 0.1079255
0.5316159 0.1221918
0.4865847 0.1278475
0.4705638 0.1340466
0.4988495 0.1426937
0.4856879 0.1531182
0.4340558 0.1663512
0.4406701 0.1811774
0.4502048 0.1992161
0.4535436 0.1751931
0.4762839 0.1680844
0.4700021 0.1681787
0.4477018 0.1846378
0.4173696 0.1977972
0.4247226 0.1932245
0.4362841 0.1697534
0.4446209 0.1600303
0.4485334 0.1818074
0.4588213 0.165905
0.4458521 0.1732455
0.380348 0.1563562
0.4192954 0.1521662
0.3906544 0.1447323
0.3880312 0.1319752
0.4017613 0.1363536
0.4192783 0.139137
0.390674 0.1325373
0.4158793 0.1310534
0.4304896 0.1278616
0.4444984 0.1203752
0.4656475 0.1242116
0.4567482 0.1237923
0.4902856 0.1111477
0.5202154 0.1124539
0.5010691 0.1192344
0.4871363 0.118122
0.5022504 0.108684
0.5384476 0.100863
0.5144881 0.1006374
0.5208096 0.09420231
0.500191 0.09205727
0.5273723 0.09425786
0.561585 0.0963562
0.5772791 0.08618576
0.553325 0.09176608
0.5238371 0.08035839
0.5848815 0.07619229
0.6166843 0.07786615
0.6167699 0.08100244
0.5786686 0.07899345
0.5735817 0.08326977
0.5841421 0.08264845
0.5545295 0.08279845
0.564874 0.09141355
0.585675 0.09013034
0.5773148 0.09000624
0.5687838 0.0885968
0.5966147 0.09178735
0.5686359 0.07476672
0.5605569 0.0754844
0.5772926 0.07393057
0.5947736 0.07839867
0.6076039 0.07615152
0.6437368 0.07449303
0.6561257 0.07998832
0.6646366 0.08491672
0.6522395 0.0784827
0.6471361 0.09230862
0.6100237 0.0753091
0.6088717 0.07580432
0.5778923 0.08055344
0.5971533 0.07692023
0.5729732 0.07767066
0.581781 0.07076142
0.5859913 0.06664112
0.604147 0.06661733
0.6222475 0.07283967
0.6325815 0.08565214
0.6695417 0.07953445
0.6610437 0.07834238
0.6512563 0.09360888
0.6253847 0.08516191
0.604213 0.07698836
0.6117063 0.08435514
0.5901273 0.08893745
0.5680059 0.0800724
0.5368555 0.08235441
0.5229558 0.08795816
0.5084893 0.08184554
0.5146564 0.09457584
0.5177194 0.09791759
0.5439577 0.0961396
