0.3678168 0.007096858
0.278731 0.006031387
0.2913402 0.004894184
0.2455532 0.004854826
0.2039352 0.004807631
0.1779433 0.005010489
0.1998588 0.005071806
0.1850147 0.004493042
0.1708969 0.004589755
0.1588218 0.004773239
0.1372779 0.004347759
0.139985 0.004729205
0.1185841 0.005040891
0.1169017 0.00581516
0.08338552 0.00660323
0.09512971 0.007357684
0.09658776 0.006673642
0.1003713 0.007090813
0.07936899 0.006205839
0.08095814 0.005874151
0.07234726 0.006303022
0.09275278 0.006094954
0.07359986 0.006791833
0.06734154 0.006961175
0.07007885 0.006152228
0.08335418 0.005854223
0.06393144 0.005968405
0.04747836 0.005239296
0.07217085 0.005262923
0.0668084 0.005100048
0.04933871 0.004997553
0.05085449 0.004825582
0.0626202 0.005347864
0.05393893 0.005262966
0.07053805 0.00519843
0.06599253 0.004664785
0.06420079 0.004390633
0.06426118 0.004413023
0.05141856 0.003908702
0.05699859 0.003769321
0.05166802 0.003385924
0.06419905 0.003092993
0.07031785 0.002731965
0.05429061 0.002733344
0.05783663 0.002528981
0.06960475 0.002290695
0.07577151 0.002429244
0.1099301 0.002635127
0.1152553 0.002641831
0.1389221 0.002486965
0.1341152 0.002386722
0.1473496 0.002240052
0.1625985 0.002188548
0.1351984 0.001950826
0.1347911 0.00198304
0.1124482 0.001708196
0.1206833 0.001755992
0.1243495 0.00164592
0.100924 0.001540057
0.1138897 0.001512647
0.1363467 0.001590792
0.1471913 0.001481343
0.172473 0.001383603
0.1749464 0.001202602
0.14239 0.001391207
0.137861 0.001472908
0.1274145 0.001574701
0.09903471 0.00154537
0.07106529 0.001519614
0.05917456 0.001447466
0.05133954 0.001569133
0.07130013 0.001544955
0.04629719 0.001557802
0.03638166 0.001501991
0.05353966 0.001659163
0.07446467 0.001592399
0.09688514 0.001570723
0.1138117 0.001529475
0.137844 0.00155959
0.1390742 0.00159704
0.1696705 0.001500298
0.1774125 0.001433934
0.1858376 0.001489942
0.1985878 0.001486645
0.1667883 0.001530161
0.1690436 0.001579637
0.1606006 0.001513801
0.2103046 0.001433114
0.2187187 0.001517207
0.2179423 0.001497223
0.2264533 0.001398722
0.2282567 0.001371915
0.234565 0.001375645
0.2140258 0.001222738
0.2208085 0.00111609
0.2070228 0.001051234
0.2057596 0.0009914167
0.2164046 0.0009532474
0.2175719 0.0009828216
0.2022981 0.0009813084
0.165497 0.001008347
0.1739413 0.0008916006
0.1495056 0.0009274228
0.1491858 0.001033026
0.1732696 0.0009333487
0.2102652 0.001111207
0.2015791 0.001087381
0.2439618 0.001161588
0.2353377 0.001371125
0.2593964 0.00123785
0.2767929 0.001188766
0.2799768 0.001354836
0.3025834 0.001294338
0.2743409 0.001422297
0.2754034 0.001425142
0.2602846 0.001607983
0.2593061 0.001610613
0.2792573 0.001695885
0.272703 0.001469208
0.2910918 0.001409865
0.2585773 0.001389797
0.2734347 0.001532501
0.2695275 0.001515481
0.2366252 0.001448728
0.2860978 0.001276136
0.2961444 0.001399768
0.3016559 0.001522358
0.2734695 0.001746759
0.2706371 0.001897581
0.2983288 0.001577096
0.2700109 0.001595208
0.2447477 0.001471955
0.2286976 0.001507781
0.2705694 0.001455562
0.221873 0.001196953
0.25025 0.001282661
0.2718369 0.001448474
0.2653204 0.001314481
0.251822 0.001371544
0.2503712 0.001341537
0.2620625 0.001473635
0.2579584 0.00126789
0.2977723 0.001257345
0.3275794 0.001478582
0.3116732 0.001601496
0.305854 0.001662219
0.2832068 0.001786703
0.2839814 0.001847359
0.2777263 0.001919379
0.2906991 0.001836672
0.2836539 0.001706304
0.2867101 0.001637688
0.2722991 0.001742995
0.2788813 0.001682015
0.2590289 0.001518623
0.2295149 0.001554616
0.1999769 0.001520952
0.173362 0.001632736
0.1770994 0.001580057
0.164254 0.001488316
0.1386146 0.001496021
0.1222088 0.001583996
0.1371017 0.001900463
0.1237746 0.001731947
0.1220264 0.001704585
0.1570016 0.001625439
0.1791334 0.001775769
0.1891635 0.002049887
0.1997523 0.002271079
0.2022636 0.002342447
0.1899138 0.002028392
0.1857538 0.002050347
0.2018186 0.002004987
0.2397844 0.002389299
0.2133638 0.002722741
0.2181331 0.002944844
0.2040833 0.003671822
0.168682 0.003558649
0.2093183 0.003862318
0.1694054 0.00379829
0.1740183 0.003983627
0.2040908 0.003395939
0.1995244 0.003858903
0.192977 0.003462128
0.1662029 0.002931804
0.1787503 0.003184793
0.1993983 0.00310692
0.1894025 0.003565269
0.1890707 0.003487586
0.2238878 0.003602086
0.2609122 0.00359669
0.2096789 0.003423999
0.2155257 0.003739625
0.2334699 0.003529476
0.2404432 0.003727903
0.2396147 0.003382585
0.2264683 0.003594524
0.2019304 0.003632838
0.1913391 0.003636866
0.1821319 0.003859682
0.1875212 0.003655737
0.1871417 0.003860936
0.1823348 0.003507622
0.1795229 0.003608631
0.1602367 0.003323425
0.130722 0.003022131
0.1080606 0.003000853
0.1161183 0.003323669
0.1183476 0.003741869
0.1133573 0.004253429
0.1244691 0.005099137
0.1180279 0.005569975
0.09862326 0.005379977
0.1225221 0.004907724
0.1217134 0.00529681
0.1343386 0.005646047
0.1368899 0.005253434
0.1436029 0.006014343
0.1331609 0.005618044
0.1637519 0.004821153
0.1603635 0.004229161
0.130847 0.004001428
0.1382502 0.004009606
0.151257 0.003700762
0.1229013 0.003790538
0.1360578 0.003756209
0.1241005 0.00349296
0.1322293 0.002914896
0.12108 0.003348522
0.1192224 0.003251576
0.09847221 0.002904396
0.1198334 0.00317998
0.1257218 0.002936699
0.09819837 0.002990183
0.1288424 0.002601673
0.1027642 0.002618874
0.1378048 0.003344326
0.1232003 0.00319063
0.1363608 0.002569221
0.1221417 0.002724
0.09564201 0.002854248
0.1203197 0.002490035
0.1074385 0.002654419
0.1058695 0.002382485
0.1193063 0.002353381
0.08909532 0.002097446
0.09318426 0.001761273
0.1468022 0.001502226
0.1512172 0.001851117
0.1576958 0.001655018
0.159586 0.001896222
0.1445932 0.002114995
0.1083419 0.002141647
0.1142419 0.002482467
0.1217245 0.002492777
0.1291082 0.002138823
0.09960608 0.001997298
0.1076365 0.002091356
0.1013151 0.002064616
0.1047634 0.001965422
0.1078248 0.002178172
0.1179869 0.002094085
0.1243049 0.002018937
0.1559124 0.001834363
0.1752846 0.001830969
0.1784981 0.001912623
0.1799288 0.00162091
0.1838008 0.001549202
0.1964273 0.001919407
0.1601854 0.002075239
0.1854612 0.002294649
0.1658669 0.002150947
0.1595427 0.001951277
0.1805045 0.002170083
0.162153 0.001952185
0.121132 0.001890034
0.1209925 0.001955685
0.1226706 0.001889503
0.1286624 0.00185994
0.1274844 0.001732727
0.1100296 0.001605772
0.1276947 0.001539333
0.1294886 0.00146187
0.1327176 0.001408381
0.1264747 0.001381282
0.1669185 0.001528011
0.1922872 0.001675595
0.1767564 0.00167026
0.1571924 0.001788661
0.1431289 0.00175364
0.1473559 0.00196069
0.1801762 0.001972537
0.1737366 0.001991562
0.1843587 0.002046886
0.1872836 0.002182436
0.2139904 0.002383328
0.226231 0.002265941
0.229069 0.002234861
0.2233053 0.002145466
0.205151 0.00241777
0.2090183 0.002177804
0.1947915 0.00196727
0.2054498 0.001830031
0.2378068 0.001961436
0.2568265 0.002006377
0.2772096 0.001792408
0.25183 0.001872934
0.2456319 0.00176411
0.2319541 0.001742301
0.2371775 0.001617227
0.2596401 0.001708659
0.2810008 0.001731836
0.2735162 0.001779802
0.2364145 0.001830339
0.2489003 0.001715834
0.2456871 0.001567262
0.2030846 0.001410275
0.179181 0.001260562
0.1738424 0.001242969
0.22132 0.001279446
0.2313223 0.001277761
0.1874503 0.00131973
0.1675488 0.001432497
0.1852594 0.001407004
0.2187866 0.001402618
0.2156403 0.001428564
0.2393321 0.00137711
0.1831521 0.001402141
0.2264676 0.001338895
0.230626 0.001302705
0.2386001 0.001202807
0.198427 0.001485648
0.1903649 0.001483441
0.1899401 0.00174306
0.1571344 0.001936126
0.1411389 0.002197559
0.1424245 0.00243594
0.14168 0.002379846
0.1568089 0.002604296
0.1735661 0.002489057
0.2005014 0.002893339
0.1918584 0.003050519
0.1738841 0.002650279
0.1441231 0.00257889
0.1520355 0.00241673
0.1701238 0.002455991
0.1468343 0.002169392
0.1738192 0.002117125
0.1710814 0.002222159
0.1951275 0.002115631
0.1792473 0.001962539
0.1362152 0.002015449
0.122808 0.00188053
0.1279652 0.002098164
0.120067 0.002421593
0.1103967 0.002246869
0.102897 0.002130404
0.1180779 0.002001208
0.1102435 0.001933175
0.1037732 0.001812077
0.0888906 0.001774887
0.1429663 0.001805816
0.1908179 0.001776133
0.183868 0.001727436
0.1305197 0.001676082
0.1083136 0.001756187
0.1250207 0.001688775
0.1102615 0.001734814
0.1098508 0.001770624
0.1393358 0.001716559
0.1301707 0.001669977
0.1809066 0.00162244
0.1820039 0.001419476
0.223846 0.001415226
0.2089092 0.001267116
0.2158106 0.00136869
0.2132054 0.001230219
0.1942777 0.001314573
0.2186171 0.001420866
0.2509343 0.001424425
0.2765265 0.001494057
0.3220761 0.001586237
0.2926321 0.001547945
0.2878579 0.001490161
0.2773689 0.001615658
0.2511591 0.001491996
0.283527 0.001352618
0.2499997 0.001474587
0.2398996 0.00171588
0.233076 0.001754627
0.2371453 0.001496358
0.22371 0.001976092
0.1914355 0.001988108
0.2004016 0.0021478
0.1684301 0.002148517
0.1971888 0.002057035
0.1937147 0.001721955
0.2063869 0.001753109
0.2142803 0.001684417
0.1866576 0.00173208
0.2199662 0.001599634
0.2309298 0.001443986
0.205802 0.001264591
0.2307531 0.001511775
0.2310703 0.001690025
0.1927101 0.001606269
0.2282674 0.001585855
0.1908836 0.001704827
0.2211152 0.001481179
0.2382743 0.00131421
0.2594636 0.001589783
0.2695052 0.001662661
0.2953218 0.001561558
0.2765769 0.001369941
0.2717824 0.001427026
0.2574498 0.001315689
0.2442573 0.001330626
0.2629597 0.001317149
0.2375044 0.001388368
0.2329961 0.001357202
0.2119181 0.001445034
0.2375669 0.001530239
0.2094133 0.001487425
0.2154272 0.00129933
0.2019772 0.001224839
0.1633982 0.001187389
0.1609193 0.001273286
0.1963506 0.001259802
0.1834464 0.001145861
0.1934333 0.001067439
0.1421415 0.0008971952
0.1864812 0.0009872539
0.1782333 0.0009569747
0.170585 0.0008616873
0.1725384 0.0008668327
0.1594212 0.0008009654
0.2148841 0.0007821113
0.2223397 0.0007613508
0.2463481 0.0008803782
0.258152 0.0008621338
0.2386615 0.0007903417
0.2357147 0.0007248874
0.2011559 0.0007230311
0.180334 0.0006529026
0.2144367 0.0006250379
0.2005756 0.0006637492
0.1749393 0.0006718438
0.2513498 0.0005916949
0.2859165 0.0005247224
0.2696058 0.000524853
0.2878919 0.0005813327
0.2376859 0.0006053666
0.2333705 0.0006627253
0.238321 0.0009284791
0.2331442 0.0009431598
0.2453692 0.0009953335
0.2299056 0.0009118213
0.2059674 0.0009185189
0.2341852 0.0008786442
0.2419002 0.0008448828
0.2349396 0.0008493389
0.2221946 0.0009681709
0.2190254 0.000849171
0.1809551 0.0009093745
0.1643548 0.0008694065
0.1614233 0.0009116995
0.1811797 0.001007807
0.1884106 0.0009031747
0.1930627 0.0008838067
0.1415355 0.0009348232
0.2051993 0.0009404944
0.1970661 0.0009563782
0.1961106 0.001080758
0.2502699 0.0011875
0.2598556 0.001131012
0.2603226 0.001406408
0.2673686 0.001514071
0.2538469 0.001449402
0.2582364 0.001555744
0.2292408 0.001522418
0.213408 0.001554205
0.1908004 0.001253968
0.2255761 0.001186116
0.2813578 0.001184954
0.2177337 0.001188705
0.2266926 0.001110549
0.2115363 0.00121942
0.2239829 0.001256526
0.2379336 0.001179538
0.2200171 0.001190774
0.1902257 0.001186785
0.2122602 0.001166677
0.1831681 0.00112738
0.1526133 0.001197523
0.144034 0.001194798
0.1063144 0.00128204
0.1118289 0.001230523
0.1128346 0.001116353
0.1303707 0.001041737
0.1557221 0.001105906
0.1850644 0.001066941
0.1845404 0.001025981
0.1930237 0.0008779976
0.2040221 0.0008827016
0.2067883 0.00085901
0.2100467 0.0007829673
0.1844401 0.001005511
0.1936731 0.001079173
0.2444016 0.001134719
0.2088411 0.001179254
0.1786425 0.001267196
0.1845544 0.001342496
0.1951578 0.001458036
0.1460582 0.001426541
0.1529784 0.001408113
0.1384466 0.001305462
0.1413433 0.00127802
0.1099849 0.001353248
0.1111753 0.001328384
0.1202338 0.001375405
0.1357615 0.001344989
0.1465122 0.001462552
0.1450391 0.001690932
0.1522531 0.001557015
0.156964 0.001668845
0.1656749 0.001627786
0.144704 0.001285551
0.1206412 0.001314286
0.1237846 0.001433117
0.1073844 0.00132576
0.1321225 0.001297084
0.1572893 0.001250572
0.1485178 0.001222616
0.1629417 0.001209312
0.16732 0.001208183
0.1667455 0.001192683
0.152297 0.001294598
0.1798923 0.001378421
0.1866507 0.001420457
0.1824657 0.001311265
0.1876955 0.00147581
0.1585932 0.0014408
0.1555299 0.00134569
0.1479873 0.001546563
0.1595731 0.001301089
0.1634349 0.001292405
0.1839055 0.001226353
0.2530918 0.001278557
0.2536933 0.001108859
0.2487949 0.001125689
0.2278946 0.001348054
0.2157742 0.001229017
0.2482459 0.001172147
0.2432403 0.001139743
0.2622869 0.001047214
0.2713855 0.001098014
0.2379825 0.001253168
0.2698536 0.001216175
